id	iast	burmese	es	en	flag
45090	karavindādilatā	ယင်းရဲအစရှိသော နွယ်ပင်။	enredadera que comienza por ‹ယင်းရဲ›.	creeper beginning with ‹ယင်းရဲ›.	plant ယင်းရဲ not identified
45093	karavīka	ကရဝီကတောင်၊ ကရဝိက်ငှက်များစွာတို့ နေရာဖြစ်သောတောင်။ ဤတောင်သည် မြင်းမိုရ်တောင်၏ အခြံအရံတောင် ၇-လုံးတို့တွင် အပါအဝင်ဖြစ်၏။ «S1»	el monte *karavīka*; monte que es morada de muchos pájaros *karavīka*. Este monte es uno de los 7 montes que rodean el monte *meru*. Véase también [[karavīra]].	Mount *karavīka*; the mountain that is the dwelling of many *karavīka* birds. This mountain is one of the 7 mountains surrounding Mount *meru*. See also [[karavīra]].	မြင်းမိုရ် (Burmese name of Meru) written ⟦=meru⟧
45110	karavīkasadda	ကရဝိက်ငှက်၏ အသံကဲ့သို့ အသံရှိသော၊ သူ။ ကရဝီကဿရ-(တိ)-ကြည့်။	que tiene una voz como la voz del pájaro *karavīka* (dicho de una persona). Véase [[karavīkassara]] (adjetivo).	having a voice like the voice of the *karavīka* bird (said of a person). See [[karavīkassara]] (adjective).	'see X' sentence not turned into a placeholder; rendered literally
45111	karavīkasussara	ကရဝိက်ငှက် (သံ) ကဲ့သို့ သာယာသောအသံရှိသော။	que tiene una voz agradable como el (canto del) pájaro *karavīka*.	having a pleasing voice like the *karavīka* bird('s call).	label ပု (masculine noun) but the gloss is adjectival
45113	karavīra	(၁) ကုလားဇလပ်၊ တောင်ဇလပ်၊ (ဓာန်၊ သျ၊ သစ်၌) နွယ်သာကီ။ (၂) ကရဝီရမည်သော မြက်။ «S1»	(1) adelfa; ‹တောင်ဇလပ်›; (en ‹ဓာန်›, ‹သျ›, ‹သစ်›) ‹နွယ်သာကီ›. (2) hierba llamada *karavīra*. Véase [[karavīranāmaka]].	(1) oleander; ‹တောင်ဇလပ်›; (in ‹ဓာန်›, ‹သျ›, ‹သစ်›) ‹နွယ်သာကီ›. (2) the grass named *karavīra*. See [[karavīranāmaka]].	ကုလားဇလပ် read as oleander; တောင်ဇလပ် and နွယ်သာကီ not identified; ဓာန်၊ သျ၊ သစ် look like source abbreviations
45114	karavīra	ကရဝီရမည်သော တောင်၊ တောင်ဇလပ်ကုလားဇလပ်ပင်တို့ များစွာပေါက်သောတောင်၊ ဥဒေါင်းတို့ တွန်ကျူးရာဖြစ်သောတောင်။	el monte llamado *karavīra*; monte donde crecen en abundancia ‹တောင်ဇလပ်› y adelfas; monte donde cantan los pavos reales.	the mountain named *karavīra*; the mountain where ‹တောင်ဇလပ်› and oleander grow in abundance; the mountain where peacocks call.	တောင်ဇလပ် not identified
45117	karavīramālā	ကုလားဇလပ်ပန်း၊ တောင်ဇလပ်ပန်း။	flor de adelfa; flor de ‹တောင်ဇလပ်›.	oleander flower; ‹တောင်ဇလပ်› flower.	တောင်ဇလပ် not identified
45120	karahaci	တရံတခါ၌၊ တစ်စုံတစ်ခုသော ကာလ၌၊ တစ်စုံတစ်ခုသော အရပ်၌။	en alguna ocasión; en algún tiempo; en algún lugar.	on some occasion; at some time; in some place.	label ဗျ (indeclinable) not in the label table
45121	karahāṭa	(၁) ကြာစွယ်ကြာရင်း။ (၂) ပန်း။ (၃) ပန်တိုင်းပင်။ (၄) ကြောက်ခြင်း။	(1) brotes y raíces de loto. (2) flor. (3) planta ‹ပန်တိုင်း›. (4) el temer.	(1) lotus shoots and roots. (2) flower. (3) the ‹ပန်တိုင်း› plant. (4) fearing.	plant ပန်တိုင်း not identified
45122	karahāṭaka	(၁) ပန်တိုင်းပင်။ (၂) လက်ဝတ်တန်ဆာ။ (၃) ရွှေ။	(1) planta ‹ပန်တိုင်း›. (2) adorno para la mano. (3) oro.	(1) the ‹ပန်တိုင်း› plant. (2) hand ornament. (3) gold.	plant ပန်တိုင်း not identified
45126	karāsabhūyoga	ကရဓာန် အသဓာတ် ဘူဓာတ်နှင့်ယှဉ်ခြင်း။	la unión con las raíces *kara*, *asa* y *bhū*.	the joining with the roots *kara*, *asa* and *bhū*.	ကရဓာန် probably a misprint for ကရဓာတ် (root kara); root names romanised
45138	karisa	တ အက္ခ=၁၀-ပဲ (၂၀-ချင်ရွေး) ရှိသော အလေးချိန်။	un peso de un *akkha* = 10 ‹ပဲ› (20 ‹ချင်ရွေး›).	a weight of one *akkha* = 10 ‹ပဲ› (20 ‹ချင်ရွေး›).	Burmese weight units ပဲ and ချင်ရွေး kept unrendered; source 'တ အက္ခ' spacing odd
45139	karisāpaṇa	အသပြာ၊ ဒင်္ဂါး၊ ငွေတကျပ်။	moneda ‹အသပြာ›; moneda acuñada; un ‹ကျပ်› de plata.	the ‹အသပြာ› coin; minted coin; one ‹ကျပ်› of silver.	အသပြာ is the Burmese name of the kahāpaṇa coin; ကျပ် (kyat) unit kept
45142	karīyate	ပြုအပ်၏။ (က) ပြုပြင်စီရင်အပ်၏။ (ခ) ပစ်ချအပ်၏။ "	es hecho. (a) es formado y dispuesto. (b) es arrojado.	is done. (a) is formed and arranged. (b) is thrown down.	stray quotation mark at end of source text
45144	karīra	ဆူးပင်တစ်မျိုး။ ဆင်နှာမောင်းပင်။ «S1»	una especie de planta espinosa. Planta ‹ဆင်နှာမောင်း›. Véase también [[kakaca]].	a kind of thorny plant. The ‹ဆင်နှာမောင်း› plant. See also [[kakaca]].	plant ဆင်နှာမောင်းပင် not identified
45145	karīrapuppha	ဆူးပင်တစ်မျိုး၏အပွင့်၊ ဆင်နှာမောင်းပွင့်။	flor de una especie de planta espinosa; flor de ‹ဆင်နှာမောင်း›.	flower of a kind of thorny plant; ‹ဆင်နှာမောင်း› flower.	plant ဆင်နှာမောင်း not identified
45146	karīsa	(၁) ကျင်ကြီး၊ မစင်။ (၂) ၄-အမ္ဗဏ မျိုးကြဲလောက်သော အရပ်၊ တပယ်။	(1) excremento; heces. (2) terreno en que se siembran 4 *ambaṇa* de semillas; un ‹ပယ်›.	(1) excrement; faeces. (2) an area sown with 4 *ambaṇa* of seed; one ‹ပယ်›.	ပယ် here is a Burmese land measure, not the verb 'abandon'; kept unrendered
45151	karīsabhūmi	တပယ်အကျယ်အဝန်းရှိသော မြေ။	tierra que tiene la extensión de un ‹ပယ်›.	land having the extent of one ‹ပယ်›.	ပယ် is a land measure
45154	karīsamatta	တပယ် အတိုင်းအရှည်ရှိသော။	que tiene la medida de un ‹ပယ်›.	having the measure of one ‹ပယ်›.	ပယ် is a land measure
45155	karīsamattabhūmipatthaṭa	တပယ်အတိုင်းအရှည်ရှိသော မြေ၌ပြန့်နှံ့သော။	extendido sobre una tierra que tiene la medida de un ‹ပယ်›.	spread over land having the measure of one ‹ပယ်›.	ပယ် is a land measure
45157	karīsasahassakhetta	ပယ်တထောင် ကျယ်ဝန်းသောလယ်။	campo de mil ‹ပယ်› de extensión.	a field a thousand ‹ပယ်› in extent.	ပယ် is a land measure
45164	karuṇā	(၁) သနားကြင်နာခြင်း (ကရုဏာ စေတသိက်)။ (၂) သနားချစ်ခင်ခြင်း (ရာဂ)။ (၃) ကရုဏာရသ။ (တိ) (၄) ကရုဏာနှင့်ယှဉ်သော (ကရုဏာဈာန်)။ (၅) သနားစရာကောင်းသော။ (ကြိ၊ဝိ) (၆) သနားစဖွယ်၊ သနားစရာကောင်းအောင်။ မူရင်းကြည့်ပါ။	(1) el compadecerse con ternura (el *cetasika* *karuṇā*). (2) el afecto compasivo (*rāga*). (3) *karuṇārasa*. (adjetivo) (4) asociado con la *karuṇā* (*karuṇājhāna*). (5) que da lástima. (adverbio) (6) de modo que inspire lástima; de manera lastimosa. Véase el original.	(1) pitying with tenderness (the *cetasika* *karuṇā*). (2) compassionate affection (*rāga*). (3) *karuṇārasa*. (adjective) (4) associated with *karuṇā* (*karuṇājhāna*). (5) pitiable. (adverb) (6) so as to arouse pity; pitiably. See the original.	'see the original' (မူရင်းကြည့်ပါ) rendered literally; label (ကြိ၊ဝိ) read as adverb (kriyāvisesana)
45167	karuṇākicca	ကရုဏာကိစ္စ၊ ကရုဏာဖြင့် ပြုလုပ်ရသည့် အလုပ်ကိစ္စ။ (မဟာကရုဏာသမာပတ်ကို ဝင်စား၍ ဝေနေယျ သတ္တဝါတို့ကို ရွှေဉာဏ်တော်ဖြင့် ကြည့်ရှုတော်မူပြီးလျှင် ထိုထိုသတ္တဝါ၏ စရိုက်အားလျော်စွာ တရားဟောတော်မူခြင်းသည် ကရုဏာကိစ္စမည်၏)။	*karuṇākicca*; tarea que se ha de hacer por *karuṇā*. (el exponer la Enseñanza conforme al temperamento de cada ser, tras entrar en la *mahākaruṇāsamāpatti* y observar con su dorado conocimiento a los seres *veneyya*, se llama *karuṇākicca*).	*karuṇākicca*; the task to be done out of *karuṇā*. (teaching the Teaching in accordance with the temperament of each being, after entering the *mahākaruṇāsamāpatti* and surveying the *veneyya* beings with his golden knowledge, is called *karuṇākicca*).	honorific verbs imply the Buddha as subject; not added to the text
45170	karuṇākhetta	(၁) ကရုဏာဖြစ်ပော်ရာ ခေတ်အခါ။ (၂) ကရုဏာ၏ တည်ရာပုဂ္ဂိုလ်၊ သနားဖွယ်ကောင်းသော ပုဂ္ဂိုလ်။	(1) la época y ocasión en que surge la *karuṇā*. (2) la persona que es base de la *karuṇā*; persona digna de compasión.	(1) the period and occasion in which *karuṇā* arises. (2) the person who is the basis of *karuṇā*; a person worthy of pity.	source ဖြစ်ပော် for ဖြစ်ပေါ်
45179	karuṇāñāṇasāgara	သမုဒ္ဒရာနှင့်တူသော ကရုဏာဉာဏ်ရှိသော၊ ကရုဏာ,ဉာဏ်ဟူသော သမုဒ္ဒရာရှိသော၊ သူ။	que tiene la *karuṇā* y el conocimiento semejantes al océano; que tiene el océano que es la *karuṇā* y el conocimiento (dicho de una persona).	having *karuṇā* and knowledge like the ocean; having the ocean which is *karuṇā* and knowledge (said of a person).	ကရုဏာဉာဏ် read as 'karuṇā and knowledge' (cf. the comma in the second clause); could be 'compassionate knowledge'
45192	karuṇāpatirūpaka	အယောင်ဆောင် ကရုဏာ အတုအယောင်၊ ကရုဏာတု။	imitación de *karuṇā* fingida; falsa *karuṇā*.	feigned, imitation *karuṇā*; false *karuṇā*.	label တိ (adjective) but the gloss is a noun
45200	karuṇāpurassara	သနားခြင်းဖြင့် ပြည့်သော အသံရှိသော။	que tiene una voz llena de compasión.	having a voice full of pity.	gloss reads -purassara as 'voice' (sara); headword suggests 'preceded by compassion'; check the original
