id	iast	burmese	es	en	flag
112048	pathavīdhātunirodha	မြေ-ပထဝီ-ဓာတ်၏ ချုပ်ငြိမ်းရာ(နိဗမြေ-ပထဝီ-ဓာတ်၏ ချုပ်ငြိမ်းရာ(နိဗ္ဗာန်)။	el lugar donde cesa el elemento tierra / *pathavī* (Nibbāna).	the place where the earth / *pathavī* element ceases (Nibbāna).	text garbled in the source (the phrase is repeated, cut at နိဗ); read as one
112055	pathavīnābhi	မြေ၏-အချက်-ပုံတောင်း၊ ပုံတောင်းပမာ အချက်အချာဖြစ်သော မြေ။	el centro / ombligo de la tierra; la tierra que es el centro, como un ombligo.	the centre / navel of the earth; the earth that is the centre, like a navel.	ပုံတောင်း rendered 'navel' tentatively
112057	pathavīninnāda	မြေကြီး၏-မြည်းဟီးသံ-ပဲ့တင်သံ။	el estruendo / eco de la tierra.	the roar / echo of the earth.	မြည်းဟီး read as မြည်ဟီး
112087	pathavīlekhā	မြေရေးအက္ခရာ၊ မြေ၌ ရေအပ်သော-အက္ခရာ-စာ။ «S1»	la escritura en la tierra; las letras / la escritura trazadas en la tierra. Véase [[pathavilekhā]].	writing on the ground; the letters / script written on the ground. See [[pathavilekhā]].	ရေအပ် read as ရေးအပ် (written)
112088	pathavilekhā	မြေရေးအက္ခရာ၊ မြေ၌ ရေအပ်သော-အက္ခရာ-စာ။ «S1»	la escritura en la tierra; las letras / la escritura trazadas en la tierra. Véase [[pathavīlekhūpama]].	writing on the ground; the letters / script written on the ground. See [[pathavīlekhūpama]].	ရေအပ် read as ရေးအပ် (written)
112091	pathavīvaḍḍhanakakamma	မြေကို တိုးပွါးစေခြင်းအမှု၊ မြေမြှူပ်ခြင်းအမှု။	la acción de hacer crecer la tierra; la acción de enterrar en la tierra.	the act of making the earth grow; the act of burying in the earth.	မြေမြှုပ် (bury in earth / heap earth?) — sense in this compound uncertain
112092	pathavivaḍḍhanakakamma	မြေကို တိုးပွါးစေခြင်းအမှု၊ မြေမြှူပ်ခြင်းအမှု။	la acción de hacer crecer la tierra; la acción de enterrar en la tierra.	the act of making the earth grow; the act of burying in the earth.	မြေမြှုပ် (bury in earth / heap earth?) — sense in this compound uncertain
112093	pathavīvaḍḍhanakamma	မြေကို တိုးပွါးစေခြင်းအမှု၊ မြေမြှူပ်ခြင်း အမှု။	la acción de hacer crecer la tierra; la acción de enterrar en la tierra.	the act of making the earth grow; the act of burying in the earth.	မြေမြှုပ် (bury in earth / heap earth?) — sense in this compound uncertain
112094	pathavivaḍḍhanakamma	မြေကို တိုးပွါးစေခြင်းအမှု၊ မြေမြှူပ်ခြင်း အမှု။	la acción de hacer crecer la tierra; la acción de enterrar en la tierra.	the act of making the earth grow; the act of burying in the earth.	မြေမြှုပ် (bury in earth / heap earth?) — sense in this compound uncertain
112154	padakoṭṭhāsa	ပုဒ်-အဖို့အစု-အစိတ်အပိုင်း။	la palabra / porción / parte.	the word / portion / part.	chain ပုဒ်-အဖို့အစု-အစိတ်အပိုင်း: ပုဒ် may be the element glossed ('portion / part of words') rather than an alternative
112168	padakkhiṇāvaṭṭana	လင်ယာရစ် လှည့်လည်ခြင်း။	el girar hacia la derecha.	the turning to the right.	လင်ယာရစ် read as လက်ယာရစ် (to the right)
112184	padacetiya	ခြေတော်ရာစေတီ၊ မြတ်စွာဘုရား၏ ၁၀၈-ကွက်စက်လက္ခဏာပါသော ခြေတော်ရာ စေတီ။ သဗ္ဗညူ မြတ်စွာဘုရားတို့သည် အခါခပ်သိမ်း မြေအပြင်မှ လက် ၄-သစ်အထက် အရပ်ဖြင့် လှည့်လည်ကြွသွားတော်မူကြသည်။ မူရင်းကြည့်ပါ။	el *cetiya* de la huella sagrada; el *cetiya* de la huella sagrada del Buddha que lleva la marca de la rueda de 108 compartimentos. Los Buddhas omniscientes andan siempre a una altura de 4 dedos por encima de la superficie de la tierra. Véase el original.	the *cetiya* of the sacred footprint; the *cetiya* of the Buddha's sacred footprint bearing the wheel mark of 108 compartments. The omniscient Buddhas always walk at a height of 4 finger-breadths above the surface of the ground. See the original.	source has 'မူရင်းကြည့်ပါ' (see the original); '၁၀၈-ကွက်စက်လက္ခဏာ' read as 'wheel mark of 108 compartments'
112188	padajjhāhāra	ပုဒ်ကို ဆောင်ယူခြင်း၊ ဆောင်ယူအပ်သော ပုဒ်။ (ကျမ်း၌ တိုက်ရိုက်မရှိဘဲ ဆောင်ယူ အနက်ပေးရသောပုဒ်ကို အဋ္ဌကထာ,ဋီကာတို့၌ အဇ္ဈာဟာရ,လုတ္တနိဒ္ဒိဋ္ဌ,ဂမျမာန,ပါဌသေသဟု မိန့်ဆိုကြသည်။	el suplir una palabra; la palabra suplida. (A la palabra que no está directamente en el texto y que hay que suplir y dar su significado, los comentarios y subcomentarios la llaman *ajjhāhāra*, *luttaniddiṭṭha*, *gamyamāna*, *pāṭhasesa*.)	the supplying of a word; the word supplied. (The word that is not directly in the text and has to be supplied and given its meaning is called in the commentaries and subcommentaries *ajjhāhāra*, *luttaniddiṭṭha*, *gamyamāna*, *pāṭhasesa*.)	closing bracket missing in source; supplied
112191	padaṭṭhāna	(၁) ပဒဋ္ဌာနီ၊ နီးသောအကြောင်း။ (၂) တည်-မှီ-ရာ အကြောင်း။ (၃) ပုဒ်ဖြစ်ခြင်း၏ အကြောင်း၊ ပုဒ်၏ အနက်။	(1) *padaṭṭhānī*; la causa próxima. (2) la causa en que algo se asienta / se apoya. (3) la causa del ser palabra; el significado de la palabra.	(1) *padaṭṭhānī*; the proximate cause. (2) the cause on which something stands / rests. (3) the cause of being a word; the meaning of the word.	⟦ပဒဋ္ဌာနီ⟧ copied as printed (padaṭṭhānī?)
112210	padaṭṭhānavisesa	ပဒဋ္ဌာန်း-နီးသောအကြောင်း-အထူး။	el *padaṭṭhāna* / la causa próxima especial.	the special *padaṭṭhāna* / proximate cause.	ပဒဋ္ဌာန်း read as ပဒဋ္ဌာန်
112214	padaṭṭhānahārasampāta	ပဒဋ္ဌာဟာရ၏ ကောင်းစွာ-ကျရောက်-စုဝေး-ရာ စကား။	las palabras en que el *padaṭṭhānahāra* bien concurre / se reúne.	the words in which the *padaṭṭhānahāra* well meets / converges.	source ပဒဋ္ဌာဟာရ read as ပဒဋ္ဌာနဟာရ
112219	padattha	(၁) ပုဒ်-သဒ္ဒါ-၏ အနက်၊ ပုဒ်-သဒ္ဒါ-သည် ဟောအပ်သော အနက်။ (က) တစ်ခုသော ပုဒ်၏အနက်။ (ခ) များစွာသော ပုဒ်တို့၏ အနက်၊ ဝါကျအနက်။ (၂) ပုဒ်နှင့် အနက်၊ ပုဒ်-သဒ္ဒါ-နှင့် ယင်း၏ အနက်။ (၃) တိတ္ထိတို့ ကြံဆအပ်သော-တတွ-ပရမတ္ထ-အနက်သဘော။	(1) el significado de la palabra / el vocablo; el significado expresado por la palabra / el vocablo. (a) el significado de una sola palabra. (b) el significado de muchas palabras; el significado de la oración. (2) la palabra y el significado; la palabra / el vocablo y su significado. (3) el *tatva* / *paramattha* / sentido esencial concebido por los *titthiya*.	(1) the meaning of the word / term; the meaning expressed by the word / term. (a) the meaning of a single word. (b) the meaning of many words; the meaning of the sentence. (2) word and meaning; the word / term and its meaning. (3) the *tatva* / *paramattha* / essential meaning conceived by the *titthiya*.	sense (3): တတွ = Skt. tattva (the sectarian 'categories', padārtha)?
112231	padatthavipariyāya	ပုအနက်၏-ဖောက်ပြန်-ပြောင်းလွဲ-ခြင်း။ (အတ္ထပဒတ္ထကမှ သဒ္ဒပဒတ္ထကပုဒ် အဖြစ်သို့ ပြောင်းလွဲခြင်း)။	el alterarse / invertirse del significado de la palabra. (El cambio de una palabra *atthapadatthaka* a la condición de palabra *saddapadatthaka*.)	the perversion / inversion of the meaning of the word. (The change from an *atthapadatthaka* word to the state of a *saddapadatthaka* word.)	ပုအနက် read as ပုဒ်အနက်
112244	padatthasaṅgaha	(၁) ပုဒ် အနက်၌-ရေတွက်-သိမ်းယူ-ခြင်း။ (၂) ပုဒ် အနက်၌-ရေတွက်-သိမ်းယူ-အပ်သည်၏ အဖြစ်- အပ်ခြင်း။	(1) el contar / incluir en el significado de la palabra. (2) el hecho de ser contado / incluido en el significado de la palabra.	(1) the counting / including in the meaning of the word. (2) the state of being counted / included in the meaning of the word.	sense (2) ends with a stray '- အပ်ခြင်း' in the source; left out
112258	padadāmi	(အထူးထူး အပြားပြား) စွန့်ကြဲ-ပေးကမ်း-လှူဒါန်း-၏။ «S1»	(de modos diversos, variados) se desprende / da / dona. Véase [[padadāti]].	(in various, diverse ways) relinquishes / gives / donates. See [[padadāti]].	headword is 1st person (padadāmi) but the Burmese has 3rd-person ၏; kept 3rd
112261	padadvayapaṭikkhepa	ပုဒ် ၂-ခုအပေါင်းကို-ပယ်ရှား-တားမြစ်-ခြင်း။	el rechazar / prohibir el conjunto de 2 palabras.	the rejecting / prohibiting of the group of 2 words.	ပယ်ရှား here = paṭikkhepa: rechazar / reject
112282	padapañha	၂-ပုဒ်,၃-ပုဒ်စသည်ရှိသော- ၂-ပုဒ်,၃-ပုဒ် စသည်ဖြင့် မေးအပ်သော-အမေး-ပုစ္ဆာ-ပြဿနာ။	que tiene 2 palabras, 3 palabras y demás / la pregunta / cuestión / problema formulado con 2 palabras, 3 palabras y demás.	having 2 words, 3 words and so on / the question / query / problem put with 2 words, 3 words and so on.	hyphen joins an adjective (…ရှိသော) to a noun phrase; label is တိ
112286	padaparama	ပဒပရမပုဂ္ဂိုလ်၊ သဒ္ဒါ-ပုဒ်-ဗျည်း-မျှသာလျှင် အလွန်ဆုံး အတိုင်းအရှည်ရှိသော ပုဂ္ဂိုလ်။ (ယင်း ပုဂ္ဂိုလ်သည် (၁) အကျဉ်းဟောပြကာမျှဖြင့် မဂ်ဖိုလ်ရသော ဥဂ္ဃဋိတညူပုဂ္ဂိုလ် (၂) အကျယ် ဟောပြကာမျှဖြင့် မဂ်ဖိုလ်ရသော ဝိပဉ္စိတညူပုဂ္ဂိုလ် (၃) ဥဒ္ဒေသ-စသည်ဖြင့် ဆောင်ပြ၍ နောက်မှ မဂ်ဖိုလ်ရသော နေယျပုဂ္ဂိုလ် (၄) အကြိမ်များစွာ နာကြား,ရွတ်ဆိုသော်လည်း အကြိမ်များစွာ ဆောင်ရွက်,ပို့ချသော်လည်း ထိုဘဝ၌ မဂ်ဖိုလ် မရသော ပဒပရမပုဂ္ဂိုလ် ဟူသော ပုဂ္ဂိုလ် ၄-ယောက်တို့တွင် စတုတ္ထပုဂ္ဂိုလ်ဖြစ်သည်။	el *padaparamapuggala*; la persona que tiene como medida máxima solo el vocablo / la palabra / la letra. (Esta persona es la cuarta de las 4 personas: (1) el *ugghaṭitaññūpuggala*, que obtiene el *maggaphala* con solo una exposición breve; (2) el *vipañcitaññūpuggala*, que obtiene el *maggaphala* con solo una exposición detallada; (3) el *neyyapuggala*, que obtiene después el *maggaphala* tras ser guiado por la *uddesa* y demás; (4) el *padaparamapuggala*, que, aunque escucha y recita muchas veces, aunque es guiado e instruido muchas veces, no obtiene el *maggaphala* en esa existencia.)	the *padaparamapuggala*; the person whose utmost measure is only the term / word / letter. (This person is the fourth of the 4 persons: (1) the *ugghaṭitaññūpuggala*, who attains *maggaphala* by a brief exposition alone; (2) the *vipañcitaññūpuggala*, who attains *maggaphala* by a detailed exposition alone; (3) the *neyyapuggala*, who attains *maggaphala* later, after being led by the *uddesa* and so on; (4) the *padaparamapuggala*, who, though he hears and recites many times, though he is guided and instructed many times, does not attain *maggaphala* in that existence.)	closing bracket missing in source; supplied
