id	iast	burmese	es	en	flag
85873	dubbaṇṇa	(၁) မကောင်းသောအဆင်း။ (န) (၂) ငွေ။ (၃) ဒုဗ္ဗဏ္ဏကရဏသိက္ခာပုဒ်။ (တိ) (၄) မကောင်းသော အဆင်းရှိသော၊ (က) မကောင်းသောကိုယ် အဆင်းရှိသော။ (ခ) မကောင်းသော ဂုဏ်အဆင်းရှိသော။ (၆) အနက်လည်းကြည့်ပါ။ (၅) ဂုဏ်အဆင်းမရှိသော၊ ဂုဏ်အဆင်းမှ ကင်းသော။ (၆) မကောင်းသော ပုံသဏ္ဌာန်ရှိသော။ (၇) အလိုမရှိအပ်သော အဆင်းရှိသော။ (၈) မနှစ်သက်အပ်သော အဆင်းရှိသော။ (၉) မမြတ်နိုးအပ်သော အဆင်းရှိသော။ (၁၀) ဖောက်ပြန်သော ပုံသဏ္ဌာန်ရှိသော။ (၁၁) စက်ဆုပ်-ရွံရှာ-အပ်သော အဆင်းရှိသော။ (၁၂) ဖောက်ပြန်သော-ကိုယ်အဆင်း-အရေအဆင်း-ရှိသော။ အဆင်းမလှသော၊ အရုပ်ဆိုး-အကြည့်တန်-သော။ (၁၃) အဆင်းမလှအောင် ပြုတတ်သော။ «S1» (၁၄) ဖောက်ပြန်သော အဆင်းရှိသည်၏အဖြစ်။ «S2»	(1) mal aspecto. (neutro) (2) plata. (3) *dubbaṇṇakaraṇasikkhāpud*. (adjetivo) (4) que tiene mal aspecto; (a) que tiene mal aspecto corporal. (b) que tiene mala fama de virtud. (6) véase también el sentido. (5) que no tiene fama de virtud; sin fama de virtud. (6) que tiene mala forma. (7) que tiene un aspecto no deseado. (8) que tiene un aspecto no agradable. (9) que tiene un aspecto no estimado. (10) que tiene una forma deformada. (11) que tiene un aspecto aborrecido / detestado. (12) que tiene un aspecto deformado / aspecto corporal / aspecto de la piel. De aspecto no hermoso; feo / ‹အကြည့်တန်›. (13) que suele hacer que el aspecto no sea hermoso. Véase [[mānātimāna]]. (14) el hecho de tener un aspecto deformado. Véase [[dubbaṇṇasaṁvattaniya]].	(1) bad appearance. (neuter) (2) silver. (3) *dubbaṇṇakaraṇasikkhāpud*. (adjective) (4) having a bad appearance; (a) having a bad bodily appearance. (b) having a bad reputation for virtue. (6) see also the sense. (5) having no reputation for virtue; without reputation for virtue. (6) having a bad shape. (7) having an undesired appearance. (8) having an unpleasing appearance. (9) having an unesteemed appearance. (10) having a deformed shape. (11) having a loathed / abhorred appearance. (12) having a deformed / bodily appearance / complexion. Not beautiful in appearance; ugly / ‹အကြည့်တန်›. (13) apt to make the appearance not beautiful. See [[mānātimāna]]. (14) the state of having a deformed appearance. See [[dubbaṇṇasaṁvattaniya]].	sense numbering out of order in source ((6) appears twice, before (5)); '(၆) အနက်လည်းကြည့်ပါ' probably 'see also sense (6)'; အကြည့်တန် unclear (possibly for အကြည့်ရဆိုး 'unsightly'); ဂုဏ်အဆင်း rendered 'reputation for virtue'
85885	dubbala	(၁) အားမရှိခြင်း၊ အားနည်းခြင်း။ «S1» (၂) ဒုဗ္ဗလသိက္ခာပုဒ်၊ ဒုဗ္ဗလစီဝရပစ္စာသာ သိက္ခာပုဒ်။ (ကာလအတိက္ကမန သိက္ခာပုဒ်)။ (တိ) (၃) နည်းသော အားရှိသော၊ အားမရှိသော၊ အားနည်း-အားသေး-အားငယ်-သော၊ (က) ကာယခွန်အား မရှိသော။ (ခ) ဉာဏစွမ်းအား မရှိသော။ «S2» (ဂ) ဥစ္စာအင်အား မရှိသော။ «S3» (ဃ) အာဏာစွမ်းအား မရှိသော။ (က) အနက်လည်းကြည့်ပါ။ (င) လုံ့လစွမ်းအား-နည်းပါး-ယုတ်လျော့-သော။ «S4» «S5» (စ) အာနုဘော် စွမ်းအား-နည်းပါး-ကင်းမဲ့-သော။ (ဆ) ရရန်မသေချာသော။ (ဇ) ရိ-ဆွေး-ဟောင်း-နွမ်း-သော။ (သင်္ကန်းစသည်)။ «S6» (၄) မတတ်သိ-မလိမ္မာ-မကျွမ်းကျင်-သော။ «S7» (၅) ကြံ့ကြံ့မခိုင်-ယိမ်းယိုင်-လျော့ရဲ-သော။ «S8» (၆) မမြတ်-ယုတ်ညံ့-သော။ «S9» (၇) အနှစ်သာရမရှိသော၊ အနှစ်မဲ့သော။ (ရူပက္ခန္ဓာစသည်)။ (၈) အားနည်းရာ (အခါ-စသည်)။ «S10»	(1) el no tener fuerza; el ser débil. Véase [[dubbalakāraṇa]]. (2) *dubbalasikkhāpud*; *dubbalacīvarapaccāsā sikkhāpud*. (*kālaatikkamana sikkhāpud*). (adjetivo) (3) que tiene poca fuerza; que no tiene fuerza; débil / flojo / endeble; (a) que no tiene fuerza corporal. (b) que no tiene fuerza de conocimiento. Véase también [[dubbalañāṇa]]. (c) que no tiene fuerza de riqueza. Véase también [[dubbalamanussa]] (c). (d) que no tiene fuerza de autoridad. (a) véase también el sentido. (e) de fuerza de esfuerzo / escasa / menguada. Véase [[dubbalabhojaka]]. Véase también [[dubbalacīvarapaccāsā]]. (f) de fuerza de poder / escasa / carente. (g) no seguro de obtenerse. (h) raído / podrido / viejo / gastado. (hábitos y demás). Véase también [[dubbalacīvara]] (2). (4) inexperto / torpe / inhábil. Véase [[dubbalavejja]]. (5) poco firme / tambaleante / flojo. Véanse también [[dubbalacitta]], [[dubbalasamācāra]]. (6) no excelente / vil. Véase [[dubbalārammaṇa]]. (7) que no tiene esencia; sin esencia. (el agregado de la materia y demás). (8) el momento de debilidad (el tiempo y demás). Véase también [[dubbalaṭṭhāna]].	(1) the having no strength; the being weak. See [[dubbalakāraṇa]]. (2) *dubbalasikkhāpud*; *dubbalacīvarapaccāsā sikkhāpud*. (*kālaatikkamana sikkhāpud*). (adjective) (3) having little strength; having no strength; weak / feeble / frail; (a) having no bodily strength. (b) having no strength of knowledge. See also [[dubbalañāṇa]]. (c) having no strength of wealth. See also [[dubbalamanussa]] (c). (d) having no strength of authority. (a) see also the sense. (e) of energy-strength / scant / diminished. See [[dubbalabhojaka]]. See also [[dubbalacīvarapaccāsā]]. (f) of power-strength / scant / lacking. (g) not certain to be obtained. (h) worn / rotten / old / threadbare. (robes and so on). See also [[dubbalacīvara]] (2). (4) unskilled / unwise / inexpert. See [[dubbalavejja]]. (5) unsteady / tottering / slack. See also [[dubbalacitta]], [[dubbalasamācāra]]. (6) not excellent / base. See [[dubbalārammaṇa]]. (7) having no essence; essenceless. (the aggregate of matter and so on). (8) the time of weakness (the time and so on). See also [[dubbalaṭṭhāna]].	'(က) အနက်လည်းကြည့်ပါ' inside sense (3) is odd, probably 'see also sense (a)'; the three rule names kept as Pāḷi-in-Burmese (they carry asat) — romaniser should treat them as proper names; sense (8) အားနည်းရာ read as 'time/occasion of weakness'
85892	dubbalakhādikā	အားနည်းသူကို-ခဲ-စား-ခြင်း၊ ကြီးနိုငငယ်ညှဉ်း သတ်စားခြင်း။	el morder / comer al débil; el matar y comer, oprimiendo el grande al pequeño.	the biting / eating of the weak; the killing and eating, the great oppressing the small.	ကြီးနိုငငယ်ညှဉ်း read as ကြီးနိုင်ငယ်ညှဉ်း (typo in source)
85918	dubbalabhojaka	အားနည်းသော ရွာစားအမတ်၊ (က) နည်းသော-အာနုဘော်-စွမ်းရည်-ရှိသော ရွာစား အမတ်။ (ခ) ယုတ်ညံ့သော-စွမ်းအား-သတ္တိ-ရှိသော ရွာစားအမတ်။	ministro feudatario de aldea débil; (a) ministro feudatario de aldea que tiene poco poder / capacidad. (b) ministro feudatario de aldea que tiene una fuerza / un valor inferior.	a weak village-fief minister; (a) a village-fief minister having little power / capacity. (b) a village-fief minister having inferior strength / courage.	ရွာစားအမတ် rendered 'minister who holds a village as fief'
85938	dubbā	နေဇာမြက်၊ မြေဇာမြက် (မြေမျက်နှာထက် ဖီလာပေါက်သော မြက်)။ ညှဉ်းဆဲခြင်း၊ ဒုဗ္ဗာ-မည်သော နွားစာမြက်၊ (ထောမ)။ စိမ်းရှင်သောမြက်၊ တောစိုးသစ်ပင်အထူး၊ (အဒ္ဓမာဂဓီ၊ဓာန်)။	hierba ‹နေဇာမြက်›, hierba ‹မြေဇာမြက်› (hierba que brota extendiéndose sobre la superficie del suelo). El torturar; hierba forrajera llamada *dubbā*. Hierba verde y fresca; una especie del árbol ‹တောစိုး›.	‹နေဇာမြက်› grass, ‹မြေဇာမြက်› grass (a grass that sprouts spreading across the surface of the ground). Tormenting; a fodder grass called *dubbā*. Fresh green grass; a kind of ‹တောစိုး› tree.	plant names: မြေဇာမြက် probably dūrvā grass (Cynodon dactylon), tentative; တောစိုး tree unidentified; 'ညှဉ်းဆဲခြင်း' (tormenting) looks misplaced; source abbreviations (ထောမ), (အဒ္ဓမာဂဓီ၊ဓာန်) dropped as citations
85944	dubbidū	ခဲယဉ်းသဖြင့် သိအပ်သော၊ သိနိုင်ခဲသော၊ အသိခက်သော။	conocido con dificultad; difícil de conocer; difícil de saber.	known with difficulty; hard to know; hard to understand.	label ပု but the definition is adjectival
85949	dubbinibbedha	ဖောက်ထွင်း-ဖြေရှင်း-နိုင်ခဲသော။ «S1»	difícil de penetrar / resolver. Véase [[duttacchita]].	hard to penetrate / resolve. See [[duttacchita]].	label ပု but the definition is adjectival
85986	dubbhāsita	(၁) (က) မကောင်းသဖြင့် ပြောဆိုအပ်သော။ (ခ) (အကုသိုလ်တရားသည်) ဖျက်ဆီးအပ်သည် (ဖြစ်၍) ပြောဆိုအပ်သော။ (ဂ) ဖောက်ပြန်စွာ ပြောဆိုအပ်သော၊ ကြမ်းတမ်း-ညစ်ညမ်း-သော (စကား)။ (န) (၂) ယင်း-စကားကြောင့် သင့်ရောက်သော အာပတ်၊ ဒုဗ္ဘာသိတအာပတ်။	(1) (a) mal dicho. (b) dicho (estando) corrompido (por un estado insano). (c) dicho de manera perversa; (palabras) groseras / obscenas. (neutro) (2) la *āpatti* en que se incurre por esas palabras; la *dubbhāsitaāpat*.	(1) (a) badly spoken. (b) spoken (being) corrupted (by an unwholesome state). (c) perversely spoken; rough / foul (words). (neuter) (2) the *āpatti* incurred by such words; the *dubbhāsitaāpat*.	sense (1)(b) ဖျက်ဆီးအပ်သည် read as 'corrupted (by unwholesome states)'
85999	dubbhikkha	(၁) (က) ထမင်း၏ မရှိခြင်း။ (ခ) ထမင်းကို ရခဲခြင်း။ (က) အနက်-လည်းကြည့်ပါ။ (ဂ) ထမင်း၏ မပြည့်စုံခြင်း၊ ငတ်မွတ်-ခေါင်းပါး-အစာရှား-ခြင်း။ (တိ) (၂) ရခဲသော ထမင်းရှိသော၊ ငတ်မွတ်-ခေါင်းပါး-အစာရှား-သော (ဝေရဉ္ဇာပြည်-စသည်)။ (၃) ရခဲသော ထမင်းရှိရာ၊ ငတ်မွတ်-ခေါင်းပါး-အစာရှား-ရာ။	(1) (a) la inexistencia de comida. (b) la dificultad de obtener comida. (a) véase también el sentido. (c) la insuficiencia de comida; el hambre / la escasez / la carestía de alimento. (adjetivo) (2) que tiene comida difícil de obtener; hambriento / escaso / carente de alimento (el país de *verañjā* y demás). (3) el lugar donde la comida es difícil de obtener; donde hay hambre / escasez / carestía de alimento.	(1) (a) the absence of food. (b) the difficulty of getting food. (a) see also the sense. (c) the insufficiency of food; hunger / scarcity / dearth of food. (adjective) (2) having food hard to get; famished / scarce / short of food (the country of *verañjā* and so on). (3) the place where food is hard to get; where there is hunger / scarcity / dearth of food.	'(က) အနက်-လည်းကြည့်ပါ' inside sense (1) probably 'see also sense (a)'
86013	dubbhissasi	ဖျက်ဆီးလိမ့်လတ္တံ့။ «S1»	destruirá. Véase [[dubbhati]] (2).	will destroy. See [[dubbhati]] (2).	future rendered 3rd person; the headword is 2nd person singular
86014	dubbhissāmi	ပြစ်မှားလိမ့်အံ့။ «S1»	ofenderá. Véase [[dubbhati]] (1).	will offend. See [[dubbhati]] (1).	future in …အံ့ rendered 3rd person as the Burmese does not mark the person; the headword is 1st person singular (ofenderé / I will offend)
