id	iast	burmese	es	en	flag
98351	nirutta	(၁) ထုတ်ဆိုအပ်သော (မာဂဓဘာသာ) သဒ္ဒါ။ (၂) ဓာတ် ပစ္စည်းစသော အဝယဝတ္ထ ဝိဂြိုဟ်ပြကျမ်း။ (ဆိုအပ်သော၊ ဆုံးဖြတ်သော၊ အကြောင်းနိမိတ်၊ နိရုတ္တမည်သော ဝေဒင်္ဂကျမ်း။ ပြာ၊ ဓာန်)။	(1) la palabra (de la lengua *māgadha*) que se pronuncia. (2) el tratado que muestra el *viggaha* del *avayavattha*, como el *dhātu*, el *paccaya* y demás. (dicho; decidido; causa / signo; el tratado *vedaṅga* llamado *nirutta*. ‹ပြာ›, ‹ဓာန်›).	(1) the word (of the *māgadha* language) that is uttered. (2) the treatise that shows the *viggaha* of the *avayavattha*, such as *dhātu*, *paccaya* and so on. (said; decided; cause / sign; the *vedaṅga* treatise called *nirutta*. ‹ပြာ›, ‹ဓာန်›).	closing abbreviations ပြာ (Prakrit?), ဓာန် unexplained; kept in ‹›. အဝယဝတ္ထ unclear (avayavattha?)
98352	nirutta	နိရုတ္တိနည်း။ "ဝဏ္ဏာဂမော။ ပ။ ပဉ္စဝိဓံ နိရုတ္တိနည်း။ «S1»	el método de la *nirutti*. "*vaṇṇāgamo* … *pañcavidhaṁ* método de la *nirutti*. Véase también [[niruttinaya]].	the method of *nirutti*. "*vaṇṇāgamo* … *pañcavidhaṁ* method of *nirutti*. See also [[niruttinaya]].	the quotation is abridged (ပ = peyyāla) and its closing quote mark is missing
98355	nirutti	(၁) (က) ထုတ်ဆိုခြင်း။ (ခ) နှုတ်ရောင်လိုက်၍ ပြောဆိုခြင်း။ (၂) ထုတ်ဖော်ပြောဆို-အပ်ကြောင်းဖြစ်-သော။	(1) (a) el pronunciar. (b) el hablar siguiendo el sonido de la boca. (2) que es causa de ser expresado / dicho.	(1) (a) uttering. (b) speaking following the sound of the mouth. (2) that is the cause of being expressed / spoken.	(1)(b) နှုတ်ရောင်လိုက်၍ uncertain ('following the sound/colour of the mouth')
98358	niruttikāya	ထုတ်ဆိုအပ်သော သဒ္ဒါ အပေါင်း၊ မဂဓဘောသာစကား အပေါင်း။	el conjunto de las palabras pronunciadas; el conjunto de las palabras de la lengua *māgadha*.	the collection of uttered words; the collection of words of the *māgadha* language.	source spells မဂဓဘောသာ (misprint)
98366	niruttinaya	နိရုတ္တိနည်း (အက္ခရာလာခြင်း-စသည်ကို စီရင်သော သဒ္ဒါနည်း)။ ယင်းနိရုတ္တိနည်းသည် ၅-ပါးအပြားရှိ၏ (သဉ္စဝိဓာ ဝါ နိရုတ္တိနယာ။ သီ၊ ဋီ၊ သစ်၊ ၁။ ၁၄၈)။ ယင်းတို့မှာ (၁) ဝဏ္ဏာရမနိရုတ္တိနည်း။ (၂) ဝဏ္ဏဝိပရိယာယ နိရုတ္တိနည်း။ (၃) ဝဏ္ဏဝိကာရနိရုတ္တိနည်း။ (၄) ဝဏ္ဏဝိနာသနိရုတ္တိနည်း။ (၅) ဓာတုအတ္ထာတိသယောဂနိရုတ္တိနည်းတို့ ဖြစ်လေသည်။ မူရင်းကြည့်ပါ။	el método de la *nirutti* (el método gramatical que dispone la inserción de letras y demás). Ese método de la *nirutti* tiene 5 clases (*sañcavidhā vā niruttinayā*). Son: (1) el método *vaṇṇāramanirutti*. (2) el método *vaṇṇavipariyāya nirutti*. (3) el método *vaṇṇavikāranirutti*. (4) el método *vaṇṇavināsanirutti*. (5) el método *dhātuatthātisayoganirutti*. Véase el original.	the method of *nirutti* (the grammatical method that arranges the insertion of letters and so on). That method of *nirutti* has 5 kinds (*sañcavidhā vā niruttinayā*). They are: (1) the *vaṇṇāramanirutti* method. (2) the *vaṇṇavipariyāya nirutti* method. (3) the *vaṇṇavikāranirutti* method. (4) the *vaṇṇavināsanirutti* method. (5) the *dhātuatthātisayoganirutti* method. See the original.	source note 'see the original' (မူရင်းကြည့်ပါ); သဉ္စဝိဓာ probably for ပဉ္စဝိဓာ, ဝဏ္ဏာရမ probably for ဝဏ္ဏာဂမ; copied as printed
98367	niruttinānatta	(က) သဒ္ဒါ၏ ထူးသည်၏အဖြစ်၊ သဒ္ဒါထူး။ (ခ) ဘာသာစကားတို့၏ ထားသည်၏အဖြစ်။	(a) el hecho de ser distinta la palabra; palabra distinta. (b) el hecho de estar dispuestas las lenguas.	(a) the state of words being different; a different word. (b) the state of languages being set down.	(b) ထားသည် ('set down') is probably a misprint for ထူးသည် ('different'), which would give 'the difference of languages'
98380	niruttipatha	(၁) ရွက်ဆိုအပ်သော သဒ္ဒါ (စကားသံ) ဟူသော အကြောင်း၊ ဝေါဟာရစကားဟု ဆိုအပ်သော အကြောင်း (ဘုရားကြီး၊သျ)။ စကားအလျဉ်းသင့်၍ ပြောဆိုခြင်း (မြန်)၊ မေးမြန်း-ပြောဆို-အပ်သော စကားသံ အတိုင်း-ဖြေကြား-ပြောဆို-ခြင်း။ (၂) ရွတ်ဆိုအပ်သော သဒ္ဒါ (စကားသံ)၏ အကြောင်း။ (တိ) (၃) ရွတ်ဆိုအပ်သော သဒ္ဒါ (စကာသံ) ဟူသော ဝေါဟာရစကားဟု ဆိုအပ်သော စကားသံအတိုင်း ဖြေကြား-ပြောဆို-ခြင်းရှိသော၊ သူ။	(1) la vía que es la palabra (el sonido del habla) que se recita; la vía llamada habla convencional (‹ဘုရားကြီး›, ‹သျ›). El hablar según lo pide la conversación (‹မြန်›); el responder / hablar conforme al sonido de las palabras con que se pregunta / habla. (2) la vía de la palabra (el sonido del habla) que se recita. (adjetivo) (3) que tiene el responder / hablar conforme al sonido de las palabras llamado habla convencional, que es la palabra (el sonido del habla) que se recita (dicho de una persona).	(1) the way that is the recited word (speech sound); the way called conventional speech (‹ဘုရားကြီး›, ‹သျ›). Speaking as the conversation calls for (‹မြန်›); answering / speaking in accordance with the sound of the words asked / spoken. (2) the way of the recited word (speech sound). (adjective) (3) having answering / speaking in accordance with the speech sound called conventional speech, which is the recited word (speech sound) (said of a person).	အကြောင်း rendered 'way' for -patha (could be 'cause'); ဘုရားကြီး, သျ, မြန် look like source abbreviations, kept in ‹›
98383	niruttipathasutta	နိရုတ္တိပထသုတ်။ (ကြောင်းကျိုးမြင်သိ ပညာရှိသမဏဗြာဟ္မဏတို့ ယခုလည်း မစွန့်အပ်ကုန်ဆဲ ရှေးကလည်း မစွန့်အပ်ဘူးကုန် နောင်အခါ၌လည်း မစွန့်အပ်လတံ့ကုန် မတားမြစ် (မပစ်ပယ်) အပ်ကုန်သော ၃-ပါးကုန်သော ဖြစ်ပြီးသော ခန္ဓာ ၅-ပါး,ထင်ရှားဖြစ်သော ခန္ဓာ ၅-ပါးတို့၏ သဒ္ဒါအမည်ပညတ်တို့ကို ခွဲခြမ်းဝေဖန်၍ ဟောပြရာသုတ်)။	el sutta *niruttipatha*. (el sutta que expone analizándolas las palabras, nombres y *paññatti* de los 5 *khandhā* que han sido y de los 5 *khandhā* que existen manifiestamente, de 3 clases, que los *samaṇa* y *brāhmaṇa* sabios que ven y conocen la causa y el efecto no rechazan ahora, no han rechazado antes y no rechazarán en el futuro, y que no han de ser prohibidas (desechadas)).	the *niruttipatha* sutta. (the sutta that analyses and sets out the words, names and *paññatti* of the 5 *khandhā* that have been and of the 5 *khandhā* that manifestly exist, of 3 kinds, which wise *samaṇa* and *brāhmaṇa* who see and know cause and effect do not reject now, have not rejected before and will not reject in the future, and which are not to be prohibited (discarded)).	only two of the three times (past, present) are listed for the khandhas; the future group seems to be missing
98386	niruttipadasaṁhitā	ပုဒ်တို့၌ (လိင်,ဝုစ်,ကာလ,သာဓန,ပုရိသ်-အစရှိသော အထူးနှင့်) ယှဉ်သော (ထုတ်ဆိုအပ်သော အထူးနှင့်) ယှဉ်သော (ထုတ်ဆိုအပ်သော မဂဓဘာသာ) သဒ္ဒါ၊ ပုဒ်နှင့်စပ်ယှဉ်သော သဒ္ဒါ။	la palabra (de la lengua *magadha* que se pronuncia) asociada (con las particularidades que se pronuncian) asociada en los términos (con particularidades como el *liṅga*, el *vacana*, el *kāla*, el *sādhana*, el *purisa* y demás); la palabra ligada al término.	the word (of the *magadha* language, that is uttered) associated (with the particularities that are uttered) associated in the terms (with particularities such as *liṅga*, *vacana*, *kāla*, *sādhana*, *purisa* and so on); the word connected with the term.	ယှဉ်သော repeated with two different brackets; possibly a duplicated line in the source
98393	niruttibhedasaṅgaha	နိရုတ္တိဘေဒသင်္ဂဟကျမ်း။ (သဒ္ဒါကျမ်းလာ အစီအရင်အထူး၊ သို့မဟုတ် သဒ္ဒါနှင့်စပ် သိမှတ်ဖွယ် အထူးထူး အမျိုးမျိုးကို ပြဆိုရာကျမ်း။ ယင်းကျမ်းသည် ကျမ်းရင်း စာသားဂါထာ ၅၅၅-ရှိ၏။ နိဂုံး ၃-ဂါထာနှင့် ပေါင်းမူ ၅၅၈-ရှိ၏။ သက္ကရာဇ် ၁၁၈၀-နှစ်က စက္ကိန္ဒာဘိသိရိသဒ္ဓမ္မဓဇ မဟာဓမ္မရာဇာဓိရာဇဂုရု တံဆိပ်တော်ရ ဆရာတော် အရှင်ဓမ္မဓဇ (ဆရာတော်ဦးဗုဓ်) ရေးသားစီရင်ခဲ့သော ကျမ်းဖြစ်၏။ ယင်းကျမ်းနှင့် စပ်၍ သီဟိုဠ်ဘာသာရေး ပါဠိသမိုင်းကျမ်းနှင့် စပ်၍ သီဟိုဠ်ဘာသာရေး ပါဠိသမိုင်းကျမ်း (၂။ ၅၂၉)၌ ဖော်ပြပါရှိသည်။	el tratado *niruttibhedasaṅgaha*. (tratado que expone las disposiciones particulares que aparecen en los tratados de gramática, o las diversas particularidades que hay que conocer en relación con la gramática. Ese tratado tiene 555 estrofas de texto base; sumadas las 3 estrofas de la conclusión, tiene 558. Es un tratado compuesto en el año 1180 de la era birmana por el Sayadaw venerable *dhammadhaja* (Sayadaw ‹ဦးဗုဓ်›), que recibió el sello de título *cakkindābhisirisaddhammadhaja mahādhammarājādhirājaguru*. En relación con ese tratado, se menciona en la historia del pāḷi escrita en lengua cingalesa.	the *niruttibhedasaṅgaha* treatise. (a treatise that sets out the particular arrangements found in grammar treatises, or the various particular things to be known in connection with grammar. That treatise has 555 verses of base text; with the 3 verses of the conclusion it has 558. It is a treatise composed in the year 1180 of the Burmese era by the Sayadaw venerable *dhammadhaja* (Sayadaw ‹ဦးဗုဓ်›), who received the title-seal *cakkindābhisirisaddhammadhaja mahādhammarājādhirājaguru*. In connection with that treatise, it is mentioned in the history of Pāḷi written in Sinhalese.	the source repeats 'in connection with ... Sinhalese history of Pāḷi' twice and leaves the bracket unclosed; Burmese personal name ဦးဗုဓ် kept in ‹›
