id	iast	burmese	es	en	flag
31153	āvesanatthavikā	(အပ်-ထားငယ်-လက်ခု-လက်ခံ-စသည်) ထည့်စရာ-ခွက်-အိတ်။	(aguja, cuchilla pequeña, dedal, soporte y demás) el receptáculo / estuche / bolsa donde se guardan.	(needle, small knife, thimble, holder and so on) the receptacle / case / bag for keeping them.	လက်ခု and လက်ခံ read as thimble and holder; tentative.
31158	āvel̤āvel̤ā	အသွယ်အသွယ်။	sartas y sartas.	strands upon strands.	အသွယ်အသွယ် ('strand by strand', 'in many strands') rendered tentatively.
31163	āsaṁsati	အလိုရှိ-တောင့်တ-၏။ အာသီ(သိ) သတိ-လည်းကြည့်။	desea / anhela. Véase también [[āsī(si) sati]].	wishes / longs. See also [[āsī(si) sati]].	inline 'see also' to အာသီ(သိ) သတိ (āsiṁsati) is not a placeholder; kept as Pāḷi with its bracket and space.
31220	āsada	(၁) ချဉ်းကပ်-ကပ်ရောက်-ခြင်း။ (၂) သစ်သီးချူစရာ ချိန်၊ တံချူ။ (တိ) (၃) ထိပါးပုတ်ခတ်-ညှဉ်းဆဲ-အပ်-နိုင်-သော။	(1) el acercarse / llegar junto a. (2) el gancho para coger frutas; vara de coger frutas. (adjetivo) (3) que ha de ser / que puede ser ofendido y golpeado / atormentado.	(1) approaching / coming near. (2) the hook for plucking fruit; a fruit-picking pole. (adjective) (3) to be / able to be offended and struck / tormented.	ချိန် read as ချိတ် (hook).
31250	āsanasanthavika	သာသနသန္ထဝိကထေရ်။	el *thera* *sāsanasanthavika*.	the *thera* *sāsanasanthavika*.	Burmese spells the name သာသန- (sāsana-) although the headword is āsana-; possible misprint in the source.
31252	āsanābhihāra	(က) နေရာထိုင်ခင်းကို ရှေးရှူ-ဆောင်ယူခြင်း-ဆောင်ယူ၍ သွားခြင်း။ (ခ) နေရာထိုင်ခင်းကို ခင်းပေးခြင်း။	(a) el llevar hacia delante / el llevar / el llevarse el asiento. (b) el extender un asiento para otro.	(a) the bringing forward / carrying / carrying away of a seat. (b) the spreading out of a seat for another.	(a): the hyphen division of ရှေးရှူ-ဆောင်ယူခြင်း-ဆောင်ယူ၍ သွားခြင်း is uncertain; read as alternatives for abhi-hāra.
31312	āsabha	(၁) (ရှေး၌ ပွင့်တော်မူပြီး ကုန်သော) မြတ်စွာဘုရား၊ ရှေးဘုရားရှင်များ။ (၂) အာသဘမည်သော-နွားလား-ရှေ့ဆောင်နွား။ (၁) အာသဘ (၁) အနက် ကြည့်။	(1) los Buddhas (que ya aparecieron en el pasado); los Buddhas anteriores. (2) llamado *āsabha* / toro / toro que va delante. (1) véase *āsabha* (1), significado.	(1) the Buddhas (who have appeared in the past); the former Buddhas. (2) called *āsabha* / bull / leading bull. (1) see *āsabha* (1), meaning.	Closing cross-reference '(၁) အာသဘ (၁) အနက် ကြည့်' was not converted to a «S» placeholder; the repeated (1) is unclear.
31318	āsabhī	(၁) မြတ်သော။ (၂) နွားလားဥသဘ၏ ဥစ္စာဖြစ်သော မတုန်လှုပ်သော အသံ,တူသော။ အာသဘ အာသဘ-တို့ကြည့်။	(1) noble. (2) semejante a la voz que no tiembla propia del toro *usabha*. Véanse [[āsabha]], [[āsabha]].	(1) noble. (2) like the unshaken voice belonging to the bull *usabha*. See [[āsabha]], [[āsabha]].	Cross-reference 'အာသဘ အာသဘ-တို့ကြည့်' left as text (no «S» placeholder); homograph numbers missing.
31320	āsaya	(၁) နေရာဌာန။ (က) သတ္တဝါတို့၏-အမြဲနေရာ-ခိုအောင်းရာ-တည်ရာ-မှီရာ-ဌာန(အိမ်,တွင်း,လိုဏ်ခေါင်းစသည်)။ (ခ) ဂါထာတို့၏-တည်ရာ-မှီရာ-ဖြစ်ရာ-ပုဂ္ဂိုလ်(ကဗျာဆရာ)။ (ဂ) စည်းစိမ်တို့၏ တည်နေရာဌာန (ကျက်သရေ)။ (ဃ) ကြားနာခြင်း,နှုတ်တက်ဆောင်ခြင်းစသော အားဖြင့် နေရာအိမ်သဖွယ် ဖြစ်သောတရား (ဝိနည်းပိဋက)။ (င) အစာသစ်အစာဟောင်းတို့၏ တည်ရာဌာန၊ အစာအိမ်။ (စ) ပထဝီစသော မဟာဘုတ်တို့၏ ဖြစ်ရာဌာန (ခန္ဓာကိုယ်)။ (ဆ) သတ္တဝါတို့၏-စိတ်၏-လာရောက်၍ ကိန်းအောင်းတည်နေရာဌာန၊ သတ္တဝါတို့၏ မူရင်း အတွင်းဓာတ်ခံသဘော အလိုအကြိုက် စရိုက်ဝါသနာ။ (ဇ) မိစ္ဆာဒိဋ္ဌိဖြင့်လည်းကောင်း,သမ္မာဒိဋ္ဌိဖြင့်လည်းကောင်း,ကာမစသည်တို့ဖြင့်လည်းကောင်း,နေက္ခမ္မ စသည်တို့ဖြင့်လည်းကောင်း ထုံမွှမ်းအပ်သော ခန္ဓာအစဉ်။ (ဈ) ဆံပင်စသော ၃၂-ကောဋ္ဌာသတို့၏-မှီရာ-အကြောင်း-ဖြစ်ရာဌာန။ (ည) ဆန္ဒ,ဉာဏ်၊ ဒေဝဒတ်စသော ဆန့်ကျင်ဘက် သတ္တဝါတို့၌ပင် အမြဲအကျိုးလိုလားသည့် အလွန်မြင့်မြတ်သော ဆန္ဒတော်,ပညိန္ဒြေ မရင့်ကျက်သေးသော သတ္တဝါတို့၏ ရင့်ကျက်မှုကို စောင့်မြှော်ဆင်ခြင်သည့် ဉာဏ်တော်။ (၂) အလို၊ ထင်မြင်ချက်၊ အဓိပ္ပါယ်။ (၃) အပိုင်းအခြားအားဖြင့် အချင်းချင်း မရောမယှက်-တည်တတ်-ဖြစ်တတ်-သော အရာလေးမျိုး (သည်းခြေ,သလိပ်,ပြည်,သွေး)။ «S1»	(1) lugar de morada. (a) morada habitual / refugio / lugar de permanencia / apoyo de los seres (casa, madriguera, cueva y demás). (b) la persona que es asiento / apoyo / origen de los versos (el poeta). (c) el lugar donde residen las riquezas (la gloria). (d) la Enseñanza que es como una casa de morada por medio del escuchar, el memorizar y demás (el *vinayapiṭaka*). (e) el lugar donde residen el alimento nuevo y el alimento viejo; el estómago. (f) el lugar donde surgen los *mahābhūta* que comienzan por *pathavī* (el cuerpo). (g) el lugar de los seres / de la mente donde, tras llegar, se aloja y permanece; la naturaleza original de la disposición interior de los seres, sus preferencias, su temperamento y sus inclinaciones. (h) la continuidad de los *khandha* impregnada de *micchādiṭṭhi*, de *sammādiṭṭhi*, de *kāma* y demás, de *nekkhamma* y demás. (i) el lugar que es apoyo / causa / origen de las 32 *koṭṭhāsa* que comienzan por el cabello. (j) *chanda*, conocimiento; el *chanda* sumamente excelso que siempre desea el beneficio aun de los seres adversarios como *devadatta* y demás, y el conocimiento que aguarda y considera la maduración de los seres cuya *paññindriya* aún no ha madurado. (2) deseo; opinión; intención. (3) cuatro cosas que, por sus límites, suelen permanecer / darse sin mezclarse unas con otras (bilis, flema, pus, sangre). Véase también [[āsayabheda]].	(1) dwelling place. (a) the permanent dwelling / lair / abiding place / support of beings (house, burrow, cave and so on). (b) the person who is the abode / support / source of verses (the poet). (c) the place where riches abide (glory). (d) the Teaching that is like a dwelling-house by way of hearing, learning by heart and so on (the *vinayapiṭaka*). (e) the place where new and old food rest; the stomach. (f) the place where the *mahābhūta* beginning with *pathavī* arise (the body). (g) the place of beings / of the mind where, having come, (things) lie dormant and abide; the original inner dispositional nature of beings, their liking, temperament and inclinations. (h) the continuum of *khandha* imbued with *micchādiṭṭhi*, with *sammādiṭṭhi*, with *kāma* and so on, with *nekkhamma* and so on. (i) the place that is the support / cause / origin of the 32 *koṭṭhāsa* beginning with head-hair. (j) *chanda*, knowledge; the most exalted *chanda* that always wishes the welfare even of hostile beings such as *devadatta*, and the knowledge that waits for and considers the ripening of beings whose *paññindriya* is not yet mature. (2) wish; opinion; intention. (3) four things that, by their limits, tend to stand / occur without mixing with one another (bile, phlegm, pus, blood). See also [[āsayabheda]].	(g) hyphen chain သတ္တဝါတို့၏-စိတ်၏- read as alternatives; (j) the honorific တော် (the Buddha's chanda and ñāṇa) is not rendered.
31325	āsayaposana	အလိုဆန္ဒ-အတွင်းခံ ဓာတ်သဘော-ကိုသုတ်သင်ခြင်း-ကို တိုးပွါးစေခြင်း။	el purificar / el hacer crecer el deseo / la naturaleza de la disposición interior.	the cleansing / the fostering of the wish / the inner dispositional nature.	Hyphen grouping ambiguous: which alternatives pair (wish / disposition; cleansing / fostering).
31337	āsayānusayañāṇa	သတ္တဝါတို့၏ အာသယ,အနုသယကို ဟုတ်မှန်စွာ သိသောဉာဏ်၊ သဿတဒိဋ္ဌိ-စသော လေးပါးသော အတွင်းခံဓာတ်သဘောဟူသော အာသယ,ကာမရာဂါနုသယစသော ၇-ပါးသော အနုသယကို ဟုတ်မှန်စွာသိသော ဉာဏ်တော်။ အာသယ-(ဆ,ဇ)-လည်းကြည့်။	el conocimiento que conoce verdaderamente el *āsaya* y el *anusaya* de los seres; el conocimiento que conoce verdaderamente el *āsaya*, que es la naturaleza de la disposición interior cuádruple que comienza por *sassatadiṭṭhi*, y los 7 *anusaya* que comienzan por *kāmarāgānusaya*. Véase también [[āsaya]] (g, h).	the knowledge that truly knows the *āsaya* and *anusaya* of beings; the knowledge that truly knows the *āsaya*, which is the fourfold inner dispositional nature beginning with *sassatadiṭṭhi*, and the 7 *anusaya* beginning with *kāmarāgānusaya*. See also [[āsaya]] (g, h).	Cross-reference 'အာသယ-(ဆ,ဇ)-လည်းကြည့်' left as text (no «S» placeholder); honorific ဉာဏ်တော် (the Buddha's) not rendered.
31342	āsallita	သက်ရောက်သော။	que recae sobre.	that falls upon.	Sense of သက်ရောက်သော for āsallita uncertain (falling upon / affecting).
31345	āsava	(က) ကြာမြင့်စွာ-ထုံထား-စိမ်ထား-အပ်သော သပြက်သီးရည် စသည်-အရက်-နှင့်တူသော တရား၊ (ကာမာသဝ စသည်)။ (ခ) (အနာမှ) ယိုစီးထွက်သော အညစ်အကြေး-အနာစေး-နှင့်တူသော တရား၊ (ကာမာသဝ စသည်)။ အာသဝ (၂) အနက်,(၄) အနက်တို့လည်း ကြည့်။	(a) estado semejante al jugo de fruta y demás / al licor dejado largo tiempo en fermentación / en maceración (*kāmāsava* y demás). (b) estado semejante a la impureza / la supuración que rezuma (de una llaga) (*kāmāsava* y demás). Véanse también [[āsava]], significados (2) y (4).	(a) a state like fruit juice and so on / liquor left a long time to ferment / to steep (*kāmāsava* and so on). (b) a state like the impurity / discharge oozing out (from a sore) (*kāmāsava* and so on). See also [[āsava]], meanings (2) and (4).	သပြက်သီးရည် : fruit not identified, rendered 'fruit juice'; closing cross-reference left as text (no «S» placeholder).
