id	iast	burmese	es	en	flag
106066	pañhāvissajjana	(၁) အမေး,အဖြေ။ (၂) (က) အမေး-ပုစ္ဆာ-ပြဿနာ-ကို ဖြေခြင်း။ (ခ) အမေး-ပုစ္ဆာ-ပြဿနာ-၏အဖြေ။ (၃) အမေး-ပုစ္ဆာ-ပြဿနာ-ကိုဖြေဆိုရာ (နေ့)။ «S1»	(1) la pregunta, la respuesta. (2) (a) el responder a la pregunta / cuestión / problema. (b) la respuesta a la pregunta / cuestión / problema. (3) (el día) en que se responde a la pregunta / cuestión / problema. Véase [[pañhāvissajjanadivasa]].	(1) question, answer. (2) (a) the answering of a question / query / problem. (b) the answer to a question / query / problem. (3) (the day) on which a question / query / problem is answered. See [[pañhāvissajjanadivasa]].	label missing in input
106067	pañhāvisajjana	(၁) အမေး,အဖြေ။ (၂) (က) အမေး-ပုစ္ဆာ-ပြဿနာ-ကို ဖြေခြင်း။ (ခ) အမေး-ပုစ္ဆာ-ပြဿနာ-၏အဖြေ။ (၃) အမေး-ပုစ္ဆာ-ပြဿနာ-ကိုဖြေဆိုရာ (နေ့)။ «S1»	(1) la pregunta, la respuesta. (2) (a) el responder a la pregunta / cuestión / problema. (b) la respuesta a la pregunta / cuestión / problema. (3) (el día) en que se responde a la pregunta / cuestión / problema. Véase [[pañhāvissajjanadivasa]].	(1) question, answer. (2) (a) the answering of a question / query / problem. (b) the answer to a question / query / problem. (3) (the day) on which a question / query / problem is answered. See [[pañhāvissajjanadivasa]].	label missing in input
106070	pañhavissajjanapariyosāna	အမေး-ပုစ္ဆာ-ပြဿနာ-ကို ဖြေဆိုခြင်း၏ အဆုံး။	el fin del responder a la pregunta / cuestión / problema.	the end of answering a question / query / problem.	label missing in input
106071	pañhāvissajjanapariyosāna	အမေး-ပုစ္ဆာ-ပြဿနာ-ကို ဖြေဆိုခြင်း၏ အဆုံး။	el fin del responder a la pregunta / cuestión / problema.	the end of answering a question / query / problem.	label missing in input
106077	pañhasamuṭṭhāpanattha	အမေး-ပုစ္ဆာ-ပြဿနာ-ကိ ဖြစ်စေခြင်းအကျိုး။	el beneficio de producir la pregunta / cuestión / problema.	the benefit of producing a question / query / problem.	ကိ read as ကို
106084	pañhāgama	အမေး-ပုစ္ဆာ-ပြဿနာ-ဖြင့် လာခြင်း။	el venir por medio de la pregunta / cuestión / problema.	the coming by way of a question / query / problem.	label တိ but the gloss is a noun
106090	pañhābhisaṅkharaṇa	အမေး-ပုစ္ဆာ-ပြဿနာ-ကို-ပြုပြင်-စီရင်-ခြင်း။	el preparar / disponer la pregunta / cuestión / problema.	the preparing / arranging of a question / query / problem.	label missing in input
106093	pañhāvāra	အမေး-ပုစ္ဆာ-ပြဿနာ-ကို ကောင်းစွာ-ဝေဖန်-ဟောပြရာ ပါဠိ၊ ပဋ္ဌာန်း ပဉှာဝါရ။ ပဉှ (ဉှာ) ဝါရ (၃) ကြည့်။	el *pāl̤i* en que se analiza bien / se expone la pregunta / cuestión / problema; el *pañhāvāra* del *paṭṭhāna*. Véase [[pañha (ñhā) vāra]] (3).	the *pāl̤i* in which a question / query / problem is well analysed / expounded; the *pañhāvāra* of the *paṭṭhāna*. See [[pañha (ñhā) vāra]] (3).	see-reference not placeholdered in input
106103	pañhipaṇṇī	ပြိဿပြဏီပင်၊ ကျေးမြီးမပင်၊ သန်လျက်သိမ်ပင်။	la planta ‹ပြိဿပြဏီ› (quizá Uraria picta); la planta ‹ကျေးမြီးမ›; la planta ‹သန်လျက်သိမ်›.	the ‹ပြိဿပြဏီ› plant (perhaps Uraria picta); the ‹ကျေးမြီးမ› plant; the ‹သန်လျက်သိမ်› plant.	plant names unidentified; ပြိဿပြဏီ looks like Skt pṛśniparṇī (Uraria picta?), tentative
106105	pañhupaṭṭhāna	အမေး-ပုစ္ဆာ-ပြဿနာ-တို့၌ ထင်ပော်လာသော ဉာဏ်။ «S1»	el conocimiento que se manifiesta ante las preguntas / cuestiones / problemas. Véase [[pañhapaṭibhāna]].	the knowledge that becomes manifest in the questions / queries / problems. See [[pañhapaṭibhāna]].	ထင်ပော် read as ထင်ပေါ်
106109	paṭa	အဝတ်၊ အထည် (ပုဆိုး,သင်္ကန်း-စသည်)။	ropa; tela (un paño inferior, un hábito y demás).	clothing; cloth (a lower garment, a robe and so on).	label missing in input
106111	paṭakañcuka	အဝတ်သင်တိုင်း။	la chaqueta de tela.	the cloth jacket.	သင်တိုင်း unclear; rendered from kañcuka (jacket)
106113	paṭakoṭṭhakacitta	အဝတ်-အထည့်-ဆိုင်၌-ပြုလုပ်-ရေးခြယ်-အပ်သော ပန်းချီကား။	la pintura hecha / trazada en la tienda de ropa / tela.	the painting made / drawn in the clothing / cloth shop.	အထည့် read as အထည်
106116	paṭaga	ပဋဂါ (ပဋကာ၊သီ၊သျှာ) လဋုကာ (လဋကာ၊သီ) သဗ္ဗေ၊ နိဂဏ္ဌာပုပ္ဖသာဋကာ။	*paṭagā (paṭakā.sī.shyā) laṭukā (laṭakā.sī) sabbe. nigaṇṭhāpupphasāṭakā*.	*paṭagā (paṭakā.sī.shyā) laṭukā (laṭakā.sī) sabbe. nigaṇṭhāpupphasāṭakā*.	Pāḷi quotation only, with variant readings; nothing to translate
106128	paṭaccara	အဝတ်ဟောင်း၊ အဝတ်ဆွေး။	la ropa vieja; la ropa gastada.	old cloth; worn-out cloth.	label missing in input
106129	pal̤accara	အဝတ်ဟောင်း၊ အဝတ်ဆွေး။	la ropa vieja; la ropa gastada.	old cloth; worn-out cloth.	label missing in input
106130	paṭaccarī	အဝတ်ဟောင်း-အဝတ်ဆွေး-ရှိ-ဝတ်ရ-သော၊ ဆင်းရဲ-အထီးကျန်-သော၊ သူ။	que tiene / ha de vestir ropa vieja / gastada; pobre / solitario (dicho de una persona).	who has / must wear old / worn-out cloth; poor / forlorn (said of a person).	label missing in input
106131	paṭatantasuttaka	ပဋတန္တ (န္တု)သုတ္တကမည်သောပိုး။	el insecto llamado *paṭatanta (ntu)suttaka*.	the insect named *paṭatanta (ntu)suttaka*.	insect unidentified
106132	paṭatantusuttaka	ပဋတန္တ (န္တု)သုတ္တကမည်သောပိုး။	el insecto llamado *paṭatanta (ntu)suttaka*.	the insect named *paṭatanta (ntu)suttaka*.	insect unidentified
106136	paṭapaṭāyati	ပဋ်ပဋ်-ပြဋ်ပြဋ်-ဖျတ်ဖျတ်-ဖျစ်ဖျစ်-ဟူသော အသံကို ပြု၏။	hace el sonido ‹ပဋ်ပဋ်› / ‹ပြဋ်ပြဋ်› / ‹ဖျတ်ဖျတ်› / ‹ဖျစ်ဖျစ်›.	makes the sound ‹ပဋ်ပဋ်› / ‹ပြဋ်ပြဋ်› / ‹ဖျတ်ဖျတ်› / ‹ဖျစ်ဖျစ်›.	label missing in input; onomatopoeia kept in Burmese
106137	paṭapaṭāyana	ပဋ်ပဋ်-ပြဋ်ပြဋ်-ဖျတ်ဖျတ်-ဖျစ်ဖျစ်-ဟူသော သအံ-ပြု-မြည်-ခြင်း။ «S1»	el hacer / producir el sonido ‹ပဋ်ပဋ်› / ‹ပြဋ်ပြဋ်› / ‹ဖျတ်ဖျတ်› / ‹ဖျစ်ဖျစ်›. Véase [[paṭapaṭāyanta]].	the making / producing of the sound ‹ပဋ်ပဋ်› / ‹ပြဋ်ပြဋ်› / ‹ဖျတ်ဖျတ်› / ‹ဖျစ်ဖျစ်›. See [[paṭapaṭāyanta]].	သအံ read as အသံ; onomatopoeia kept in Burmese
106138	paṭapaṭāyanta	ပဋ်ပဋ်-ပြဋ်ပြဋ်-ဖျတ်ဖျတ်-ဖျစ်ဖျစ်-ဟူသော သအံ-ပြု-မြည်-သော။	que hace / produce el sonido ‹ပဋ်ပဋ်› / ‹ပြဋ်ပြဋ်› / ‹ဖျတ်ဖျတ်› / ‹ဖျစ်ဖျစ်›.	making / producing the sound ‹ပဋ်ပဋ်› / ‹ပြဋ်ပြဋ်› / ‹ဖျတ်ဖျတ်› / ‹ဖျစ်ဖျစ်›.	သအံ read as အသံ; onomatopoeia kept in Burmese
106139	paṭapaṭāyamāna	ပဋ်ပဋ်-ပြဋ်ပြဋ်-ဖျတ်ဖျတ်-ဖျစ်ဖျစ်-ဟူသောအသံ-ပြု-မြည်-သော။	que hace / produce el sonido ‹ပဋ်ပဋ်› / ‹ပြဋ်ပြဋ်› / ‹ဖျတ်ဖျတ်› / ‹ဖျစ်ဖျစ်›.	making / producing the sound ‹ပဋ်ပဋ်› / ‹ပြဋ်ပြဋ်› / ‹ဖျတ်ဖျတ်› / ‹ဖျစ်ဖျစ်›.	onomatopoeia kept in Burmese
106140	paṭapaṭāyamānasaddassāda	ပဋ်ပဋ်-ပြဋ်ပြဋ်-ဖျတ်ဖျတ်-ဖျစ်ဖျစ်-ဟူသောမြည်သံကို-သာယာ-နှစ်သက်-ခြင်း။	el gozar / deleitarse en el sonido ‹ပဋ်ပဋ်› / ‹ပြဋ်ပြဋ်› / ‹ဖျတ်ဖျတ်› / ‹ဖျစ်ဖျစ်›.	the enjoying / delighting in the sound ‹ပဋ်ပဋ်› / ‹ပြဋ်ပြဋ်› / ‹ဖျတ်ဖျတ်› / ‹ဖျစ်ဖျစ်›.	onomatopoeia kept in Burmese
106141	paṭapaṭāyamānahadaya	ပဋ်ပဋ်-ပြဋ်ပြဋ်-ဖျတ်ဖျတ်-ဖျစ်ဖျစ်-ဟူသော မြည်သံကဲ့သို့ဖြစ်သော-စိတ်-နှလုံး-ရှိသော၊ သူ။	que tiene una mente / un corazón como el sonido ‹ပဋ်ပဋ်› / ‹ပြဋ်ပြဋ်› / ‹ဖျတ်ဖျတ်› / ‹ဖျစ်ဖျစ်› (dicho de una persona).	having a mind / heart like the sound ‹ပဋ်ပဋ်› / ‹ပြဋ်ပြဋ်› / ‹ဖျတ်ဖျတ်› / ‹ဖျစ်ဖျစ်› (said of a person).	onomatopoeia kept in Burmese
106145	paṭapilotikasaṅghāṭi	အဝတ်ဟောင်း-အဝတ်နွမ်း-အဝတ်စ-ဖြင့် ပြုလုပ်အပ်သော-ဒုကုဋ်-နှစ်ထပ်-သင်္ကန်း။	la *saṅghāṭi* / el hábito doble hecho de ropa vieja / raída / retazos.	the *saṅghāṭi* / double robe made of old cloth / threadbare cloth / rags.	ဒုကုဋ် taken as saṅghāṭi
106146	paṭapoṭalikā	အဝတ်သန်လျင်း။	el hatillo de tela.	the cloth bundle.	label missing in input; သန်လျင်း unclear; rendered from poṭalikā (bundle)
106147	paṭapoṭṭalikā	အဝတ်သန်လျင်း။	el hatillo de tela.	the cloth bundle.	label missing in input; သန်လျင်း unclear; rendered from poṭalikā (bundle)
106148	paṭapotalikā	အဝတ်သန်လျင်း။	el hatillo de tela.	the cloth bundle.	label missing in input; သန်လျင်း unclear; rendered from poṭalikā (bundle)
106149	paṭamañcaka	အဝတ်ညောင်စောင်း။	el diván / lecho de tela.	the cloth couch.	label missing in input
106150	paṭala	(၁) အထပ်၊ အလွှာ။ (က) မျက်လွှာ။ (ခ) တိမ်လွှာ၊ မိုးတိမ်လွှာ။ (ဂ) အဆီလွှာ၊ အပော်ယံအမြှေး။ (၂) တိမ်သလာ၊ မျက်စိ၌စွဲကပ်သော-တိမ်သလာ-ရောဂါ။ (၃) အထပ်-အလွှာ-များသောပန်းပွင့်။ (၄) ပျားသလက် (၅) အမိုး၊ အိမ်စသည်တို့၏အမိုး။ (၆) အပေါင်း။ (တိ) (၇) ပါးလွှာသော။ «S1»	(1) la capa; el estrato. (a) el párpado. (b) la capa de nubes; la capa de nubes de lluvia. (c) la capa de grasa; la membrana superficial. (2) la catarata, la enfermedad de catarata que se adhiere al ojo. (3) la flor de muchas capas / estratos. (4) el panal. (5) el techo; el techo de las casas y demás. (6) el conjunto. (adjetivo) (7) delgado. Véase [[paṭalikā]].	(1) a layer; a stratum. (a) the eyelid. (b) a layer of cloud; a layer of rain-cloud. (c) a layer of fat; the outer membrane. (2) cataract, the cataract disease that clings to the eye. (3) a flower of many layers / strata. (4) the honeycomb. (5) the roof; the roof of houses and so on. (6) a collection. (adjective) (7) thin. See [[paṭalikā]].	label missing in input; အပော်ယံ read as အပေါ်ယံ
