id	iast	burmese	es	en	flag
71732	jhānavohāra	(၁) ဈာန်ဟူ၍ခော်ဝော်ခြင်း။ (တိ) (၂) ဈာန်ဟူ၍ ခော်ဝော်အပ်သော။ «S1»	(1) el llamar *jhāna*. (adjetivo) (2) llamado *jhāna*. Véase [[jhānavohāratta]].	(1) calling (it) *jhāna*. (adjective) (2) called *jhāna*. See [[jhānavohāratta]].	source spells ခေါ်ဝေါ် as ခော်ဝော်
71766	jhānasamudāgama	ဈာငန်သို့ကောင်းစွာတက်ရောက်ကြောင်း တရား။	el estado que es causa de ascender bien hasta *jhāna*.	the state that is a cause of rising well up to *jhāna*.	source has the misprint ဈာငန် for ဈာန်
71853	jhāpanakamma	လောင်ခြင်း-လောင်ကျွမ်းခြင်း-၏ အကြောင်းကံ။	el *kamma* que es causa del quemar / consumir por el fuego.	the *kamma* that is the cause of burning / burning up.	ကံ here = the act (of burning), not clearly the Saṅgha's formal act
71859	jhāpayati	(၁) လောင်၏၊ လောင်ကျွမ်း၏။ (က) မီးလောင်၏။ ၉ခ) ပယ်သတ်၏၊ ပယ်စွန့်၏။ (ဂ) ဖျက်ဆီး၏။ (၂) မီးရှုိ့-မီးတိုက်-မီးသင်္ဂြိုဟ်-၏။	(1) quema; consume por el fuego. (a) quema con fuego. (b) elimina; abandona. (c) destruye. (2) prende fuego / quema / crema.	(1) burns; burns up. (a) burns with fire. (b) eliminates; abandons. (c) destroys. (2) sets fire to / burns / cremates.	source misprints (ခ) as ၉ခ)
71863	jhāpayi	ဖျက်ဆီးပြီ။ ဈာပယတိ (၁၊၈) ကြည့်။	destruyó. Véase [[jhāpayati]] (1, 8).	destroyed. See [[jhāpayati]] (1, 8).	see-reference left unplaceholdered in the source text; '(၁၊၈)' unclear, perhaps sense (1)(a)/(ဂ) misprinted
71864	jhāpayiṁ	(၁) ပယ်သတ်ပြီ၊ ပယ်စွန့်ပြီ။ «S1» (၂) မီးရှုိ့-မီးတိုက်-မီးသင်္ဂြိုဟ်-ပြီ။ «S2»	(1) eliminó; abandonó. Véase [[jhāpayati]] (1). (2) prendió fuego / quemó / cremó. Véase [[jhāpayati]] (2).	(1) eliminated; abandoned. See [[jhāpayati]] (1). (2) set fire to / burnt / cremated. See [[jhāpayati]] (2).	Pāḷi form is 1st sg aorist; Burmese does not mark person, rendered 3rd
71868	jhāpayissāma	ပယ်သတ်ကုန်အံ့၊ ပယ်စွန့်ကုန်အံ့။ «S1»	eliminarán; abandonarán. Véase [[jhāpayati]] (1).	they will eliminate; they will abandon. See [[jhāpayati]] (1).	Pāḷi form is 1st pl future; Burmese does not mark person, rendered 3rd
71872	jhāpita	မီးလောင်အပ်သော သစ်ငုတ်နှင့်တူသော မျောက်၊ မျောက်နက်ကြီး။	el mono semejante a un tocón quemado; el gran mono negro.	the monkey resembling a burnt tree-stump; the great black monkey.	animal not identified further (a black langur?)
71882	jhāpetabba	(၁) မီးရှုိ့-မီးတိုက်-မီးသင်္ဂြိုဟ်ခြင်း။ «S1» (တိ) (၂) လောင်-အပ်-သင့်ထိုက်-သော။ (က) မီးလောင်-အပ်-သင့်-ထိုက်-သော။ (ပ) ပယ်စွန့်-ပယ်သတ်-အပ်သော။ «S2»	(1) el prender fuego / quemar / cremar. Véase [[jhāpetabbayuttaka]]. (adjetivo) (2) que conviene / merece ser quemado. (a) que conviene / merece ser quemado por el fuego. (b) que ha de ser abandonado / eliminado. Véase [[jhāpetabbasaṅkhāraparikkhaya]].	(1) setting fire to / burning / cremating. See [[jhāpetabbayuttaka]]. (adjective) (2) fit / deserving to be burnt. (a) fit / deserving to be burnt by fire. (b) to be abandoned / eliminated. See [[jhāpetabbasaṅkhāraparikkhaya]].	sense marker (ပ) in the source is presumably a misprint for (ခ)
71888	jhāpetvā	(၁) လောင်၍၊ လောင်ကျွမ်း၍။ (က) မီးလောင်၍။ ၉ခ) ပယ်သတ်-ပယ်စွန့်-၍။ (၂) ကျို-ချက်-၍။ (၃) မီးရှုိ့-မီးတိုက်-မီးသင်္ဂြိုဟ်-၍။	(1) habiendo quemado; habiendo consumido por el fuego. (a) habiendo quemado con fuego. (b) habiendo eliminado / abandonado. (2) habiendo hervido / cocinado. (3) habiendo prendido fuego / quemado / cremado.	(1) having burnt; having burnt up. (a) having burnt with fire. (b) having eliminated / abandoned. (2) having boiled / cooked. (3) having set fire to / burnt / cremated.	source misprints (ခ) as ၉ခ)
71889	jhāpetha	မီးရှုိ့-မီးတိုက်-ကုန်၏၊ ဈာပေတိ-(၂)-ကြည့်။	prenden fuego / queman; véase *jhāpeti* (2).	they set fire to / burn; see *jhāpeti* (2).	see-reference left unplaceholdered in the source text; Pāḷi form is 2nd pl; Burmese does not mark person, rendered 3rd
71892	jhāpema	မီးရှုိ့-မီးတိုက်-ကုန်၏။ «S1»	prenden fuego / queman. Véase [[jhāpeti]] (2).	they set fire to / burn. See [[jhāpeti]] (2).	Pāḷi form is 1st pl; Burmese does not mark person, rendered 3rd
71893	jhāpemi	မီးရှုိ့-မီးတိုက်-၏။ «S1»	prende fuego / quema. Véase [[jhāpeti]] (2).	sets fire to / burns. See [[jhāpeti]] (2).	Pāḷi form is 1st sg; Burmese does not mark person, rendered 3rd
71897	jhāpesi	မီးရှုိ့-မီးတိုက်-၏။ «S1»	prende fuego / quema. Véase [[jhāpeti]] (2).	sets fire to / burns. See [[jhāpeti]] (2).	Burmese gives a present (၏) for a Pāḷi aorist; rendered as given
71899	jhāpesiṁ	မီးရှုိ့-မီးတိုက်-ပြီ။ «S1»	prendió fuego / quemó. Véase [[jhāpeti]] (2).	set fire to / burnt. See [[jhāpeti]] (2).	Pāḷi form is 1st sg aorist; Burmese does not mark person, rendered 3rd
71902	jhāpessatha	မီးရှုိ့-မီးတိုက်-ကုန်လတ္တံ့။ «S1»	prenderán fuego / quemarán. Véase [[jhāpeti]] (2).	they will set fire to / burn. See [[jhāpeti]] (2).	Pāḷi form is 2nd pl future; Burmese does not mark person, rendered 3rd
71903	jhāpessāma	မီးရှုိ့-မီးတိုက်-ကုန်လတ်အံ့။ «S1»	prenderán fuego / quemarán. Véase [[jhāpeti]] (2).	they will set fire to / burn. See [[jhāpeti]] (2).	Pāḷi form is 1st pl future; Burmese does not mark person, rendered 3rd
71904	jhāpessāmi	မီးရှုိ့-မီးတိုက်-လတ်အံ့။ «S1»	prenderá fuego / quemará. Véase [[jhāpeti]] (2).	will set fire to / burn. See [[jhāpeti]] (2).	Pāḷi form is 1st sg future; Burmese does not mark person, rendered 3rd
71909	jhāmaodana	လောင်ကျွမ်း-တူး-သော ထမင်း၊ ထမင်းချိုး။	el arroz cocido quemado / requemado; ‹ထမင်းချိုး›.	burnt / scorched cooked rice; ‹ထမင်းချိုး›.	ထမင်းချိုး unclear (scorched rice crust?); left in Burmese
71910	jhāmaka	(၁) သင်းခွေပင်။ (တိ) (၂) လောင်ကျွမ်း-တူး-သော။ (၂)  «S1»	(1) la planta ‹သင်းခွေ›. (adjetivo) (2) quemado / requemado. (2) Véase [[jhāmakabhatta]].	(1) the ‹သင်းခွေ› plant. (adjective) (2) burnt / scorched. (2) See [[jhāmakabhatta]].	plant သင်းခွေပင် not identified, left in Burmese; source repeats an empty sense (၂) before the placeholder
71911	jhāmakabhatta	လောင်ကျွမ်း-တူး-သော ထမင်း၊ ထမင်းချိုး။	el arroz cocido quemado / requemado; ‹ထမင်းချိုး›.	burnt / scorched cooked rice; ‹ထမင်းချိုး›.	ထမင်းချိုး unclear (scorched rice crust?); left in Burmese
71928	jhāmabhatta	လောင်ကျွမ်း-တူး-သော ထမင်း၊ ထမင်းချိုး။	el arroz cocido quemado / requemado; ‹ထမင်းချိုး›.	burnt / scorched cooked rice; ‹ထမင်းချိုး›.	ထမင်းချိုး unclear (scorched rice crust?); left in Burmese
71932	jhāmaharitaka	မီးရှုိ့ထား-ပြာချထား-သော-ဖန်ခါးသီး-ကြဇုသီး။	el fruto de mirobálano / ‹ကြဇုသီး› quemado / reducido a ceniza.	the myrobalan / ‹ကြဇုသီး› fruit burnt / reduced to ash.	ဖန်ခါးသီး taken as myrobalan (Terminalia chebula, harītaka), tentative; ကြဇုသီး not identified, left in Burmese
71937	jhāyatu	လောင်၏၊ လောင်ကျွမ်း၏။ «S1»	arde; se consume por el fuego. Véase [[jhāyati]].	burns; burns up. See [[jhāyati]].	Pāḷi form is an imperative; Burmese gives a present (၏), rendered as given
71939	jhāyatha	ဝင်စား၏၊ ဈာန်ဝင်စား၏။ လေ့လာ-ပွါးများ-အားထုတ်-၏။ «S1»	se absorbe; entra en *jhāna*. se ejercita / cultiva / se esfuerza. Véase [[jhāyati]] (12).	becomes absorbed; enters *jhāna*. trains / cultivates / exerts oneself. See [[jhāyati]] (12).	Pāḷi form is 2nd pl; Burmese does not mark person, rendered 3rd
71940	jhāyatha	နေ၏။ «S1»	mora. Véase [[jhāyati]] (2).	dwells. See [[jhāyati]] (2).	Pāḷi form is 2nd pl; Burmese does not mark person, rendered 3rd
71941	jhāyana	(၁) လောင်ခြင်း၊ လောင်ကျွမ်းခြင်း၊ မီးလောင်ခြင်း။ (၂) ဝင်စားခြင်း၊ ဈာန်ဝင်စားခြင်း။ (က) ကြည့်ရှု-ဆင်ခြင်-ခြင်း။ (ခ) လေ့လာ-ပွါးများ-အားထုတ်-ခြင်း။ (ခ) လေ့လာ-ပွါးများ-အားထုတ်-ခြင်း။ (၃) မီးလောင်ရာ။ «S1» (၄) မီးရှုိ့-မီးတိုက်-မီးသင်္ဂြိုဟ်-ရာ။ «S2»	(1) el arder; el consumirse por el fuego; el arder con fuego. (2) el absorberse; el entrar en *jhāna*. (a) el contemplar / reflexionar. (b) el ejercitarse / cultivar / esforzarse. (b) el ejercitarse / cultivar / esforzarse. (3) el lugar donde arde el fuego. Véase [[jhāyanakāla]]. (4) el lugar donde se prende fuego / quema / crema. Véase [[jhāyanadivasa]].	(1) burning; burning up; burning with fire. (2) becoming absorbed; entering *jhāna*. (a) contemplating / reflecting. (b) training / cultivating / exerting oneself. (b) training / cultivating / exerting oneself. (3) the place where fire burns. See [[jhāyanakāla]]. (4) the place where one sets fire to / burns / cremates. See [[jhāyanadivasa]].	sense (ခ) is duplicated in the source
71948	jhāyanta	(၁) ဝင်စားသော၊ ဈာန်ဝင်စားသော။ (က) ကြည့်ရှု-ဆင်ခြင်-သော။ (ခ) လေ့လာ-ပွါးများ-အားထုတ်-သော။ (၂) ကြံမှုိင်-ငေးမော-တွေဝေ-သော။ (၃) ထွန်းလင်း-တောက်ပ-သော။ (၄) လောင်သော၊ ပူလောင်-တောက်လောင်-မီးလောင်-သော။ (၅) ညှုိးနွမ်း-ခြောက်သွေ့-ပင်ပငန်း-နွမ်းနယ်-သော။	(1) que se absorbe; que entra en *jhāna*. (a) que contempla / reflexiona. (b) que se ejercita / cultiva / se esfuerza. (2) que cavila / mira absorto / se aturde. (3) que resplandece / brilla. (4) que arde; que arde de calor / en llamas / con fuego. (5) que se marchita / se seca / se fatiga / se agota.	(1) becoming absorbed; entering *jhāna*. (a) contemplating / reflecting. (b) training / cultivating / exerting oneself. (2) brooding / gazing vacantly / bewildered. (3) shining / glowing. (4) burning; burning hot / blazing / burning with fire. (5) withering / drying up / wearying / exhausted.	source misprints ပင်ပန်း as ပင်ပငန်း
71950	jhāyantī	(၁) ဝင်စားသော၊ ဈာန်ဝင်စားသော၊ ကြည့်ရှု-ဆင်ခြင်-သော။ (၂) လောင်သော၊ ပူလောင်-တောက်လောင်-မီးလောင်-သော။ ဈာယန္တ-(၁,၄)-ကြည့်။	(1) que se absorbe; que entra en *jhāna*; que contempla / reflexiona. (2) que arde; que arde de calor / en llamas / con fuego. Véase [[jhāyanta]] (1, 4).	(1) becoming absorbed; entering *jhāna*; contemplating / reflecting. (2) burning; burning hot / blazing / burning with fire. See [[jhāyanta]] (1, 4).	see-reference left unplaceholdered in the source text
