id	iast	burmese	es	en	flag
64601	cittiddhipāda	စိတ္တိဒ္ဓိပါဒ်၊ စိတ်ဟူသော ဣဒ္ဓိပါဒ်တရား၊ စိတ်ဟူသော-ပြီးစီး-ပြည့်စုံ-တတ်သော တရားအစု၊ စိတ်ဟူသော-ကြီးပွါး-ကြီးမြင့်-ကြောင်း၏-တည်ရာ-အခြေခံ-ပြီးစီး-ပြည့်စုံ-ကြီးပွါး-ကြီးမြင့်-ခြင်း၏ အကြောင်းဖြစ်သောစိတ်။	el *cittiddhipāda*; el estado *iddhipāda* que es la mente; el grupo de estados que suele cumplirse / completarse, que es la mente; la mente que es la base / el fundamento de la causa del crecer / elevarse, la causa del cumplirse / completarse / crecer / elevarse.	the *cittiddhipāda*; the *iddhipāda* state that is the mind; the group of states apt to be accomplished / fulfilled, which is the mind; the mind that is the ground / foundation of the cause of growing / rising, the cause of accomplishment / fulfilment / growth / rising.	last gloss is a long hyphen chain whose grouping is uncertain.
64616	cittīkāraṭṭhāna	ရိုသေ-လေးစား-မြတ်နိုး-ပူဇော်-ခြင်း၏-တည်ရာ-ဌာန။ စေတိယ-(၁,၂)-ကြည့်။	la base / el lugar del respetar / estimar / venerar / honrar. Véase [[cetiya]] (1, 2).	the ground / place of respecting / esteeming / revering / honouring. See [[cetiya]] (1, 2).	an unplaceholdered 'see' formula (စေတိယ-(၁,၂)-ကြည့်) rendered in full.
64624	cittujukatā	စိတ်၏ဖြောင့်မတ်သည်၏အဖြစ်၊ စိတ်၏ဖြောင့်မတ်ခြင်း၊"	el hecho de ser recta la mente; la rectitud de la mente.	the state of the mind being straight; the straightness of the mind.	source ends with '၊"' instead of '။'; possibly truncated.
64638	cittupāsaka	စိတ္တမည်သော ဥပါဒကာ၊ စိတ္တသူကြွယ်။	el *upāsakā* llamado *citta*; el hacendado *citta*.	the *upāsakā* named *citta*; the householder *citta*.	source ဥပါဒကာ read as a misprint for ဥပါသကာ (lay follower).
64644	cittuppāda	(၁) စိတ်၊ ဥပါဒ်-ဖြစ်ပော်တတ်-သော စိတ်။ (၂) စေတသိက်၊ စိတ်၏-ဖြစ်ကြောင်း-ဖြစ်ရာ-စေတသိက်။ (၃) စိတ္တုပ္ပါဒ်၊ စိတ်,စိတ်၏-ဖြစ်ကြောင်း-ဖြစ်ရာ-စေတသိက်၊ စိတ်,စေတသိက်။ မူရင်းကြည့်ပါ။ (၄) စိတ်၏ဖြစ်ခြင်း၊ စိတ်ဖြစ်ခြင်း။ (တိ) (၅) စိတ်ကိုဖြစ်စေတတ်သော။ «S1»	(1) la mente; la mente que suele surgir / aparecer. (2) el *cetasika*; el *cetasika* que es causa / lugar del surgir de la mente. (3) el *cittuppāda*; la mente y el *cetasika* que es causa / lugar del surgir de la mente; la mente y el *cetasika*. Véase el original. (4) el surgir de la mente; el surgimiento mental. (adjetivo) (5) que suele hacer surgir la mente. Véase [[cittuppādapariyāya]].	(1) the mind; the mind that arises / appears. (2) the *cetasika*; the *cetasika* that is the cause / place of the arising of the mind. (3) the *cittuppāda*; the mind and the *cetasika* that is the cause / place of the arising of the mind; mind and *cetasika*. See the original. (4) the arising of the mind; the arising of mind. (adjective) (5) apt to cause the mind to arise. See [[cittuppādapariyāya]].	editor's note 'မူရင်းကြည့်ပါ' (see the original) in sense (3). (1) ဥပါဒ်-ဖြစ်ပော်တတ်: ဥပါဒ် rendered as 'surgir' alongside its gloss.
64645	cittuppādakaṇḍa	စိတ်,စေတသိက်တို့၏-အပိုင်း-အခန်း-ကဏ္ဍ၊ စိတ်,စေတသိက်တို့ကို အကျယ်ဝေဖန်ဟောပြရာ-အပိုင်း-အခန်း-ကဏ္ဍ။ မူရင်းကြည့်ပါ။	la parte / sección / capítulo de la mente y los *cetasika*; la parte / sección / capítulo donde se analiza y expone en detalle la mente y los *cetasika*. Véase el original.	the part / section / chapter of mind and *cetasika*; the part / section / chapter in which mind and *cetasika* are analysed and set out in detail. See the original.	editor's note 'မူရင်းကြည့်ပါ' (see the original).
64668	cittuppādādhīna	စိတ်ဖြစ်ခြင်းနှင့်ဆင်စပ်သော။	relacionado con el surgir de la mente.	connected with the arising of mind.	ဆင်စပ် read as 'connected'; ādhīna usually 'dependent on'.
64679	cittekaggatā	စိတ်၏တစ်ခုတည်းသော အာရုံရှိသည်၏အဖြစ်၊ စိတ်၏တစ်ခုတည်းသောအာရုံရှိသည်၏အဖြစ်၊ စိတ်၏တစ်ခုတည်းသောအာရုံရှိခြင်း၊ စိတ်၏-ငြိမ်သက်-တည်ကြည်-ခြင်း၊ ဧကဂ္ဂတာ စေတသိက်၊ သမာဓိ။	el hecho de tener la mente un solo objeto; el hecho de tener la mente un solo objeto; el tener la mente un solo objeto; el sosiego / firmeza de la mente; el *cetasika* *ekaggatā*; el *samādhi*.	the state of the mind having a single object; the state of the mind having a single object; the mind's having a single object; the calm / steadiness of the mind; the *ekaggatā* *cetasika*; *samādhi*.	the first gloss is printed twice in the source.
64682	cittekaggatānimitta	(၁) စိတ္တေကဂ္ဂတာ-သမာဓိ-၏-အာရုံ-နိမိတ်။ (၂) စိတ္တေကဂ္ဂတာ-သမာဓိ-ဟုဆိုအပ်သော-အကြောင်း-နိမိတ်၊ ရှေးရှေးသော စိတ္တေကဂ္ဂတာဟု ဆိုအပ်သောနောက်နောက်သော သမထ၏-အကြောင်း-နိမိတ်။	(1) el objeto / *nimitta* de la *cittekaggatā* / el *samādhi*. (2) la causa / *nimitta* llamada *cittekaggatā* / *samādhi*; la causa / *nimitta* del *samatha* ulterior, llamado *cittekaggatā* anterior.	(1) the object / *nimitta* of *cittekaggatā* / *samādhi*. (2) the cause / *nimitta* called *cittekaggatā* / *samādhi*; the cause / *nimitta* of the later *samatha*, called the earlier *cittekaggatā*.	(2) second gloss: each earlier cittekaggatā is the cause of each later samatha; wording tentative.
64695	citra	တန်ခူးလ။ «S1»	el mes ‹တန်ခူး› (Tagu). Véase [[citramāsa]].	the month ‹တန်ခူး› (Tagu). See [[citramāsa]].	Burmese month Tagu (March–April), corresponding to Pāḷi Citta; left in Burmese.
64702	citrakokila	ပြောက်ကျားသောဥဩ၊ ဥဩပြောက်။	koel moteado; koel manchado.	spotted koel; dappled koel.	ဥဩ identified as the Asian koel (Eudynamys scolopaceus).
64703	citrageṇḍuka	ဆန်းကြယ်သောကျင်၊ ဆန်းကြယ်သော အခြင်းအရာဖြင့် ပြုလုပ်ထားသော ကစားစရာကျင် (ဂျင်)။	peonza variada; peonza de juego hecha de manera variada (‹ဂျင်›).	a variegated top; a toy top made in a variegated manner (‹ဂျင်›).	Burmese ကျင် / ဂျင် = spinning top; Pāḷi geṇḍuka is usually 'ball'.
64713	citrapāṭalī	ဆန်းကြယ်သော သခွတ်ပင်။	árbol ‹သခွတ်› variado.	a variegated ‹သခွတ်› tree.	သခွတ် (pāṭalī) tentatively the trumpet-flower tree, Stereospermum; left in Burmese.
64717	citramāsa	တန်ခူးလ။	el mes ‹တန်ခူး› (Tagu).	the month ‹တန်ခူး› (Tagu).	Burmese month Tagu (March–April); left in Burmese.
64740	cināpeyyātha	စီစေကုန်ရာ၏။ «S1»	harían apilar. Véase [[cināpeti]].	they should cause to pile up. See [[cināpeti]].	optative plural; Burmese does not mark the person (Pāḷi -yyātha is 2nd plural).
64741	ciniṁ	ဆည်းပူးပြီ၊ သိုမှီး-သိမ်းဆည်း-ပြီ။ «S1»	acumuló; almacenó / guardó. Véase [[cināti]] (2).	accumulated; stored / kept. See [[cināti]] (2).	Burmese does not mark the person; Pāḷi ciniṁ is 1st singular aorist.
64753	cintana	(၁) (က) ကြံစည်-စဉ်းစား-တွေးဆ-ဆင်ခြင်-ခြင်း။ (ခ) ကြံစည်-စဉ်းစား-ယုံမှား-တွေးတော-ခြင်း။ (ဂ) ကြံစည်စိုးရိမ်-ပူပန်-ခြင်း။ (ဃ) ကြံစည်-အဓိဋ္ဌာန်-ခြင်း။ (င) ကြံစည်-ရှုကြည့်-ခြင်း။ «S1» (၂) ကြံစည်-စဉ်းစား-တွေးဆ-ဆင်ခြင်-ရာ (အခါ)။ «S2» (၃) သိခြင်း၊ အာရုံကို-ယူခြင်း-ရခြင်း။ «S3» (တိ) (၄) ကြံစည်-စဉ်းစား-တွေးဆ-ဆင်ခြင်-တတ်သော။ (၅) သိတတ်သော၊ အာရုံကို-ယူတတ်-ရတတ်-သော။ «S4»	(1) (a) el pensar / reflexionar / conjeturar / considerar. (b) el pensar / reflexionar / dudar / cavilar. (c) el pensar con inquietud / angustiarse. (d) el pensar / resolver. (e) el pensar / contemplar. Véase también [[cintanāpavatti]]. (2) el momento en que se piensa / reflexiona / conjetura / considera. Véase [[cintanakāla]]. (3) el conocer; el tomar / obtener el objeto. Véase [[cintanaṭṭha]]. (adjetivo) (4) que suele pensar / reflexionar / conjeturar / considerar. (5) que suele conocer; que suele tomar / obtener el objeto. Véase [[cintanaṭṭha]].	(1) (a) the thinking / reflecting / conjecturing / considering. (b) the thinking / reflecting / doubting / pondering. (c) the anxious thinking / worrying. (d) the thinking / resolving. (e) the thinking / contemplating. See also [[cintanāpavatti]]. (2) the time of thinking / reflecting / conjecturing / considering. See [[cintanakāla]]. (3) the knowing; the taking / obtaining of the object. See [[cintanaṭṭha]]. (adjective) (4) apt to think / reflect / conjecture / consider. (5) apt to know; apt to take / obtain the object. See [[cintanaṭṭha]].	(1)(c) ကြံစည်စိုးရိမ် has no hyphen between its two verbs in the source.
64772	cintayāmi	ကြံစည်-စိုးရိမ်-ပူပန်-၏။ «S1»	piensa / se inquieta / se angustia. Véase [[cintayati]] (b).	thinks / worries / is anxious. See [[cintayati]] (b).	Burmese does not mark the person; Pāḷi cintayāmi is 1st singular.
64773	cintayiṁ	ကြံစည်-စဉ်းစား-တွေးဆ-ဆင်ခြင်-ပြီ။ «S1»	pensó / reflexionó / conjeturó / consideró. Véase [[cintayati]] (a).	thought / reflected / conjectured / considered. See [[cintayati]] (a).	Burmese does not mark the person; Pāḷi cintayiṁ is 1st singular aorist.
64782	cintayimha	ကြံစည်-စဉ်းစား-တွေးဆ-ဆင်ခြင်-ကုန်ပြီ။ «S1»	pensaron / reflexionaron / conjeturaron / consideraron. Véase [[cintayati]] (a).	they thought / reflected / conjectured / considered. See [[cintayati]] (a).	Burmese does not mark the person; Pāḷi cintayimha is 1st plural aorist.
64785	cintasutta	စိန္တသုတ်၊ မူရင်းကြည့်ပါ။	el *Cintasutta*; véase el original.	the *Cintasutta*; see the original.	editor's note 'မူရင်းကြည့်ပါ' (see the original).
64794	cintāmaṇi	ကြံစည်-လိုလား-တောင့်တ-ရုံမျှဖြင့်-ကြံစည်-လိုလား-တောင့်တ-အပ်သော အရာဝတ္ထုကို ပေးနိုင်သော ပတ္တမြား၊ လိုရာခပ်သိမ်းကို ပေးစွမ်းနိုင်သော ပတ္တမြား။	la gema capaz de dar la cosa pensada / deseada / anhelada con solo pensarla / desearla / anhelarla; la gema capaz de dar todo lo que se desea.	the gem able to give the thing thought of / wished for / longed for merely by thinking of / wishing for / longing for it; the gem able to give all that is wished.	ပတ္တမြား (ruby) rendered generically as 'gema / gem'.
