id	iast	burmese	es	en	flag
13890	appatissa	မရိုသေ-မလေးစား-မနှိမ့်ချ-သော၊ ရိုသေ-လေးစား-နှိမ့်ချ-ခြင်း မရှိသော၊ သူ။ (၁) ရိုသေစွာ-နားမထောင်-မနာယူ-သော၊ အမိန့်ကို-မနာယူ-လက်မခံ-သော၊ သူ။ (၂) ရိုသေသည်၏အစွမ်းဖြင့်-နားထောင်-နာယူ-ခြင်း မရှိသော၊ သူ။ (၃) ကြည့်ပါ။ (၃) မှီခို-ဆည်းကပ်-ရာ-အကြီးအကဲ-အထွတ်အမြတ်-မရှိသော၊ သူ။ (၄) ကြီးသူ-အလေးပြုထိုက်သူ-ကို မှီခိုခြင်း မရှိသော၊ သူ။	que no reverencia / no respeta / no se humilla; que no tiene reverencia / respeto / humildad (dicho de una persona). (1) que no escucha / no atiende con reverencia; que no atiende / no acepta una orden (dicho de una persona). (2) que no tiene el escuchar / atender a modo de reverencia (dicho de una persona). (3) véase. (3) que no tiene un superior / un venerable del que depender / al que acudir (dicho de una persona). (4) que no tiene dependencia de los mayores / de los dignos de respeto (dicho de una persona).	not revering / not respecting / not humble; having no reverence / respect / humility (said of a person). (1) not listening / not heeding reverently; not heeding / not accepting an order (said of a person). (2) having no listening / heeding by way of reverence (said of a person). (3) see. (3) having no superior / venerable one to depend on / to resort to (said of a person). (4) having no dependence on elders / on those worthy of respect (said of a person).	'(၃) ကြည့်ပါ။' ('(3) see.') looks garbled or misplaced, and (3) appears twice.
13891	appatissaya	(၁) အပ္ပတိဿ-(၃)-ကြည့်။ (၂) အပ္ပတိဿ-(၂)-ကြည့်။	(1) Véase [[appatissa]] (3). (2) Véase [[appatissa]] (2).	(1) See [[appatissa]] (3). (2) See [[appatissa]] (2).	cross-references to appatissa (3), (2) are not placeholders; left in the text.
13892	appaṭissaya	(၁) အပ္ပတိဿ (၃) အနက်နှင့် တူ။ (၂) အပ္ပတိဿ (၂) အနက်နှင့် တူ။ «S1»	(1) mismo significado que *appatissa* (3). (2) mismo significado que *appatissa* (2). Véase [[appatissa]].	(1) same meaning as *appatissa* (3). (2) same meaning as *appatissa* (2). See [[appatissa]].	cross-references to appatissa (3), (2) are not placeholders; left in the text.
13902	appatīta	(၁) မနှစ်သက်-မချမ်းမြေ့-မကျေနပ်-သော၊ အားမရ-မရောင့်ရဲ-သော၊ ပီတိသုခတို့သည်-မကပ်ရောက်အပ်-ကြဉ်အပ်-သော၊ ပီတိသုခ-တို့,မပြည့်စုံ-တို့ဖြင့် မပျံ့နှံ့-သော။ (၂) မထင်ရှားသော။ «S1»	(1) que no se deleita / no está contento / no está satisfecho; que no se sacia / no se contenta; al que no ha de llegar / del que se aparta *pītisukha*; no penetrado por *pītisukha* / no completo. (2) no manifiesto. Véase [[apaññāta]].	(1) not delighted / not glad / not satisfied; not sated / not contented; not to be reached by / shunned by *pītisukha*; not pervaded by *pītisukha* / not complete. (2) not evident. See [[apaññāta]].	the clause ပီတိသုခ-တို့,မပြည့်စုံ-တို့ဖြင့် မပျံ့နှံ့-သော looks garbled; rendered tentatively.
13903	appatītatā	(၁) မနှစ်သက်သည်၏ အဖြစ်။	(1) el hecho de no deleitarse.	(1) the state of not being delighted.	only sense (1) given; entry may be truncated.
13939	appattasatta	မရောက်သော သတ္တဝါ၊ အနဘိသမေတာဝီ-ကြည့်။	un ser que no llega; véase *anabhisametāvī*.	a being that does not reach; see *anabhisametāvī*.	cross-reference to anabhisametāvī is not a placeholder; left in the text.
13941	appattārahatta	မရောက်သေး-မရသေး-သော အရဟတ္တဖိုလ်ရှိသော၊ သူ။ အပ္ပတ္တမာနသ-(က)-ကြည့်။	que tiene el *arahattaphala* aún no alcanzado / aún no obtenido (dicho de una persona). Véase [[appattamānasa]] (a).	having the *arahattaphala* not yet reached / not yet obtained (said of a person). See [[appattamānasa]] (a).	cross-reference to appattamānasa (a) is not a placeholder; that entry numbers its senses (1)-(4), so (a) probably means (1).
13948	appathāma	နည်းသော အားအစွမ်းရှိသော၊ သူ။	que tiene poca fuerza (dicho de una persona).	having little strength (said of a person).	label ကြိ (verb) does not fit the adjectival definition; probably တိ.
13962	appadukkha	(၁) မဆင်းရဲခြင်း၊ ချမ်းသာခြင်း။ «S1» (တိ) (၂) အနည်းငယ်သော ဆင်းရဲရှိသော၊ သူ။ အပ္ပဒုက္ခဝိဟာရီ-(၂)-ကြည့်။	(1) el no sufrir; el estar feliz. Véase también [[appakasira]]. (adjetivo) (2) que tiene poco sufrimiento (dicho de una persona). Véase [[appadukkhavihārī]] (2).	(1) not suffering; being happy. See also [[appakasira]]. (adjective) (2) having little suffering (said of a person). See [[appadukkhavihārī]] (2).	cross-reference to appadukkhavihārī (2) is not a placeholder; left in the text.
13980	appadhara	နည်းသော အရဆောင်ခြင်းရှိသော၊ သူ။	que retiene poco de lo obtenido (dicho de una persona).	retaining little of what is obtained (said of a person).	အရဆောင်ခြင်း unclear (bearing what is obtained / learned?); rendering tentative.
13987	appadhānabhūta	နမဟုတ်သည်(ဖြစ်၍)ဖြစ်သော။	que ha llegado a ser (por ser) lo que no es *na*.	that has become (being) what is not *na*.	text looks truncated: န probably stands for ပဓာန ('what is not principal'); copied as printed.
13991	appanā	(၁) အာရုံသို့ သမ္ပယုတ်တရားတို့ကို-သွားရောက်စေတတ်သော-ရှေးရှူတင်တတ်သော-တရား။ (ဝိတက်)။ (၂) အာရုံ၌ စိတ်ကို ကောင်းစွာ ထားတတ်သော တရား။ (ဈာန်သမာဓိ)။ (၃) အာရုံ၌ ကောင်းစွာ တည်တတ်သော တရား။ (သမာဓိ,ယှဉ်သော တရား၊ ဈာန်)။ (က) လောကီဈာန်။ (ခ) လောကုတ္တရာဈာန်၊ မဂ်,ဖိုလ်။ (၄) ရောက်ခြင်း၊ ရောက်စေခြင်း၊ တည်ခြင်း၊ တည်စေခြင်း၊ ထားခြင်း၊ ဝင်စားခြင်း။ «S1» (၅) နိဂုံး။ အပ္ပနာဝါရ-(၂)-လည်းကြည့်။ (၆) သွင်းခြင်း၊ သွင်းပြခြင်း၊ ဆက်စပ်-နှီးနှော-၍ ပြခြင်း။	(1) el estado que suele hacer ir / suele elevar de frente los estados *sampayutta* hacia el objeto (de la mente). (*vitakka*). (2) el estado que suele poner bien la mente en el objeto. (*jhānasamādhi*). (3) el estado que suele asentarse bien en el objeto. (*samādhi*, los estados asociados; *jhāna*). (a) *lokiyajhāna*. (b) *lokuttarajhāna*; *magga*, *phala*. (4) el llegar; el hacer llegar; el asentarse; el hacer asentarse; el poner; el entrar. Véanse [[appanattha]], [[appanākicca]], [[appanākosalla]]. (5) conclusión. Véase también [[appanāvāra]] (2). (6) el introducir; el mostrar introduciendo; el mostrar uniendo / combinando.	(1) the state apt to make go / apt to lift up in front the *sampayutta* states toward the object (of the mind). (*vitakka*). (2) the state apt to place the mind well on the object. (*jhānasamādhi*). (3) the state apt to stand well on the object. (*samādhi*, the associated states; *jhāna*). (a) *lokiyajhāna*. (b) *lokuttarajhāna*; *magga*, *phala*. (4) reaching; causing to reach; standing; causing to stand; placing; entering. See [[appanattha]], [[appanākicca]], [[appanākosalla]]. (5) conclusion. See also [[appanāvāra]] (2). (6) inserting; showing by inserting; showing by connecting / combining.	cross-reference to appanāvāra (2) is not a placeholder; left in the text.
13996	appanākicca	(၁) ဆက်စပ်-နှုိင်းယှဉ်-နှီးနှော-ခြင်းကိစ္စ။ အပ္ပနာ-(၆)-လည်းကြည့်။ (တိ) (၂) နိဗ္ဗာန်အာရုံ၌ မဂ်စိတ်ကို-ရောက်စေခြင်း-သွင်းခြင်း-ဖြစ်စေခြင်း-ကိစ္စရှိသော။ «S1»	(1) la función del unir / comparar / combinar. Véase también [[appanā]] (6). (adjetivo) (2) que tiene la función de hacer llegar / introducir / hacer surgir la mente del *magga* en el objeto que es el Nibbāna. Véase [[appanārasa]].	(1) the function of connecting / comparing / combining. See also [[appanā]] (6). (adjective) (2) having the function of making the *magga* mind reach / inserting it / making it arise in Nibbāna as object. See [[appanārasa]].	cross-reference to appanā (6) is not a placeholder; left in the text.
14024	appanāparivāsa	(က) အပ္ပနာဖြင့် နေခြင်း။ (ခ) အပ္ပနာ၏ ထုံခြင်း။ (ဂ) အပ္ပနာ၏ဖြစ်ခြင်း။	(a) el morar mediante *appanā*. (b) la impregnación de *appanā*. (c) el surgimiento de *appanā*.	(a) the dwelling by means of *appanā*. (b) the steeping in *appanā*. (c) the arising of *appanā*.	ထုံခြင်း read as 'being imbued / steeped' (parivāsa); confirm
14034	appanāppattilakkhaṇa	အပ္ပနာသို့ ရောက်ခြင်း-၏မှတ်ကြောင်း လက္ခဏာ-၌ မှတ်အပ်သော လက္ခဏာ။	el *lakkhaṇā* que es señal de la llegada a *appanā* / el *lakkhaṇā* que se ha de observar en ella.	the *lakkhaṇā* that is the mark of the reaching of *appanā* / the *lakkhaṇā* to be noted in it.	hyphen structure of the two readings is loose; check
14047	appanāvahatā	ဒီ၊ဋီ၊၂။ ၃၁၀-၌ ရှိသော အပ္ပနာဝဟတာကား ပါဌ်မှားတည်း။	*appanāvahatā*, que figura en el lugar citado, es una lectura errónea.	*appanāvahatā*, found in the passage cited, is a wrong reading.	citation (DīṬ 2.310) dropped per rule 5; the note refers to it
14093	appaphala	(၁) နည်းသော အကျိုးရှိသော။	(1) que tiene poco fruto.	(1) having little fruit.	only sense (1) given; later senses may be missing
14161	appamattatā	အမေ့မလျော့သည်၏အဖြစ်။	el hecho de no olvidar ni descuidar.	the state of not forgetting or neglecting.	text has အမေ့ for မမေ့ (likely typo); read as negated
14173	appamāṇa	(၁) ပမာဏမဟုတ်သော။ နှုိင်း-ယှဉ်-ကြောင်း ဖြစ်သော-ချိန်-စံ-ပမာဏ-မဟုတ်သော။ (တိ) (၂) နှုိင်းယှဉ်ခြင်းကို-ပြုတတ်-ပြုကြောင်းဖြစ်-သော ကိလေသာ-မဟုတ်-၏ ဆန့်ကျင်ဖက်ဖြစ်-သော၊ တရား။ (၅,၆)-တို့ကြည့်ပါ။ (၃) မနှုိင်းယှဉ်အပ်-မပိုင်းခြားအပ်-သော၊ တရား။ (၄) အတိုင်းအရှည်-အပိုင်းအခြား-မရှိသော၊ တရား၊ အာရုံ၊ အရပ်၊ သတ္တဝါ။ အပ္ပမာဏ-(၂,ခ)-လည်းကြည့်။ (၃) နှုိင်းယှဉ်ခြင်းကို-ပြုတတ်-ပြုကြောင်းဖြစ်-သော ရာဂစသော ကိလေသာ-မရှိ-ကင်း-သော၊ တရား၊ ပုဂ္ဂိုလ်။ (က) မဂ်,ဖိုလ်,နိဗ္ဗာန်။ (ခ) သမာဓိ။ (ဂ) ဗောဇ္ဈင်။ (ဃ) ဘုရား။ (၆) နှုိင်းယှဉ်ခြင်းကို-ပြုတတ်-ပြုကြောင်း ဖြစ်-သော အကုသိုလ်,အကုသိုလ်အကျိုးဟူသော ပမာဏ၏ ဆန့်ကျင်ဖက်ဖြစ်သော သီလစသော ဂုဏ်,ထိုဂုဏ်၏အကျိုးဖြစ်သော လောကီ,လောကုတ္တရာအကျိုးဟူသော အပ္ပမာဏတရားရှိသော၊ သူ။ (ဘုရား)။ (၇) ပွါးအပ်သော-ကြီးမား-ပြန့်ကျယ်-သော-ပမာဏရှိသော၊ တရား။ (က) လေ့လာအပ်-ကောင်းစွာပွါးအပ်-သော။	(1) que no es *pamāṇa*; que no es la medida / el patrón / el *pamāṇa* que sirve para comparar / cotejar. (adjetivo) (2) que no es / que es lo opuesto de los *kilesā* que suelen producir / son causa de la comparación (dicho de un estado). Véanse (5), (6). (3) no comparado / no delimitado (dicho de un estado). (4) sin medida / límite (dicho de un estado, de un objeto de la mente, de un lugar, de un ser). Véase también [[appamāṇa]] (2, b). (3) que no tiene / que está libre de los *kilesā* que comienzan por *rāga*, que suelen producir / son causa de la comparación (dicho de un estado, de una persona). (a) *magga*, *phala*, Nibbāna. (b) *samādhi*. (c) *bojjhaṅga*. (d) el Buddha. (6) que tiene los estados *appamāṇa*, a saber, las virtudes que comienzan por *sīla*, opuestas al *pamāṇa* que es lo insano y el resultado de lo insano, que suele producir / es causa de la comparación, y los resultados *lokiya* y *lokuttara* que son fruto de esas virtudes (dicho de una persona). (el Buddha). (7) que tiene una medida cultivada / grande / extensa (dicho de un estado). (a) practicado / bien cultivado.	(1) not being *pamāṇa*; not being the measure / standard / *pamāṇa* that serves for comparing / matching. (adjective) (2) not being / being the opposite of the *kilesā* that are apt to produce / are the cause of comparison (said of a state). See (5), (6). (3) not compared / not delimited (said of a state). (4) without measure / limit (said of a state, an object of the mind, a place, a being). See also [[appamāṇa]] (2, b). (3) not having / free from the *kilesā* beginning with *rāga* that are apt to produce / are the cause of comparison (said of a state, a person). (a) *magga*, *phala*, Nibbāna. (b) *samādhi*. (c) *bojjhaṅga*. (d) the Buddha. (6) having the *appamāṇa* states, namely the virtues beginning with *sīla*, opposed to the *pamāṇa* that is the unwholesome and the result of the unwholesome, which is apt to produce / is the cause of comparison, and the *lokiya* and *lokuttara* results that are the fruit of those virtues (said of a person). (the Buddha). (7) having a measure that is developed / great / extensive (said of a state). (a) practised / well developed.	sense numbering garbled: a second (3) stands where (5) is expected; sense (7) ends after (a), possibly truncated
